,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
194,0:34:30.191033,101.06196141242981,26.385223388671875,31.25,False,28.649527247929644,263° SW,"( -4.4, -0.8,  9.8)","(  0.4,  0.2, -5.8)","( 20.1, -11.9)","( 0.000106,  0.000171)",0 m,0%,0%,2,-0.03484528139233589,Dodge Charger 2020
195,0:34:30.891033,101.57016825675964,29.585798263549805,32.467533111572266,False,16.413077385606954,264° SW,"( -5.6,  2.7,  9.8)","(  0.7,  0.1, 17.6)","( 15.8, -11.4)","( 0.000102,  0.000133)",0 m,0%,0%,1,0.21353745460510254,Dodge Charger 2020
196,0:34:31.591033,102.0919234752655,24.752473831176758,35.46099090576172,False,8.57171736988178,278° NW,"( -2.7,  1.6,  9.8)","(  0.1,  0.0, 25.0)","( 13.6, -11.8)","( 0.000107,  0.000113)",0 m,0%,0%,1,0.5408463478088379,Dodge Charger 2020
197,0:34:32.291033,102.61816883087158,25.0,33.783782958984375,False,4.64854181853059,294° NW,"( -1.2,  0.1,  9.8)","(  0.0, -0.1, 18.5)","( 12.7, -12.5)","( 0.000116,  0.000106)",0 m,0%,0%,1,0.6876087784767151,Dodge Charger 2020
198,0:34:33.041033,103.14078569412231,29.761905670166016,31.446542739868164,False,2.2719445437378316,305° NW,"( -1.3, -0.5,  9.8)","( -0.7,  0.0,  7.8)","( 12.3, -13.0)","( 0.000122,  0.000103)",0 m,33%,0%,1,0.6876087784767151,Dodge Charger 2020
199,0:34:33.741033,103.64587497711182,25.316455841064453,27.77777671813965,False,7.607711928407727,315° NW,"(  3.9,  2.0,  9.8)","(  0.6, -0.0, 30.2)","( 11.9, -13.7)","( 0.000130,  0.000100)",0 m,74%,0%,1,0.6326191425323486,Dodge Charger 2020
200,0:34:34.541033,104.18776202201843,31.34796142578125,29.498525619506836,False,10.684405875914068,335° NW,"( -2.5,  0.1,  9.8)","(  0.2,  0.2,  6.9)","( 10.9, -16.2)","( 0.000153,  0.000094)",0 m,0%,0%,1,0.11400099098682404,Dodge Charger 2020
201,0:34:35.291033,104.71759009361267,28.818443298339844,31.54574203491211,False,5.670453756688125,338° NW,"( -1.3, -0.2,  9.8)","( -0.1, -0.1,  1.5)","( 10.3, -17.6)","( 0.000167,  0.000089)",0 m,0%,0%,1,0.04400750622153282,Dodge Charger 2020
202,0:34:36.041033,105.23629403114319,27.855154037475586,38.31417465209961,False,0.0016692439062741646,338° NW,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,0%,86%,1,0.03788558393716812,Dodge Charger 2020
203,0:34:36.741033,105.77938032150269,26.178010940551758,31.05590057373047,False,4.4702413982632795e-05,338° NW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,0%,89%,1,0.03788558393716812,Dodge Charger 2020
204,0:34:37.541033,106.3006637096405,30.86419677734375,35.46099090576172,False,2.058469782047525e-06,338° NW,"( -0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,0%,89%,1,0.03788558393716812,Dodge Charger 2020
205,0:34:38.341033,106.81450533866882,29.41176414489746,34.60207748413086,False,9.801059782246044e-07,338° NW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,0%,94%,R,0.03788558393716812,Dodge Charger 2020
206,0:34:39.191033,107.33422303199768,33.783782958984375,40.65040588378906,False,1.040463836730939e-06,338° NW,"( -0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,0%,0%,R,0.03788558393716812,Dodge Charger 2020
207,0:34:39.991033,107.85344409942627,31.948883056640625,32.57328796386719,False,0.05995318669417695,338° NW,"(  0.2, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 10.3, -17.8)","( 0.000168,  0.000089)",0 m,76%,0%,R,0.0015039155259728432,Dodge Charger 2020
208,0:34:40.841033,108.37924718856812,30.86419677734375,35.587188720703125,False,15.156451785992367,348° NW,"( -7.7, -0.1,  9.8)","( -1.8,  0.3, 48.5)","( 11.0, -16.5)","( 0.000157,  0.000097)",0 m,100%,0%,R,-0.5307895541191101,Dodge Charger 2020
209,0:34:41.441033,108.87977433204651,26.954177856445312,27.100271224975586,False,30.41691914247182,26° NE,"(-12.3, -7.6,  9.6)","( -3.4, -0.7, 71.8)","( 11.4, -12.4)","( 0.000119,  0.000107)",0 m,100%,0%,R,-0.4123995304107666,Dodge Charger 2020
210,0:34:42.241033,109.41567921638489,27.548208236694336,31.64556884765625,False,49.737961270807574,56° NE,"( -7.2, -4.8,  9.7)","(  1.8, -0.7, 20.0)","(  5.9,  -5.9)","( 0.000057,  0.000061)",0 m,100%,0%,R,-0.07827173173427582,Dodge Charger 2020
211,0:34:42.891033,109.92653679847717,24.2718448638916,28.65329360961914,False,3.7853083161802896,71° NE,"( 24.9, -0.9,  7.3)","( 22.9,-13.7, -5.5)","(  2.0,  -2.7)","( 0.000027,  0.000027)",0 m,100%,0%,2,-0.07827173173427582,Dodge Charger 2020
212,0:34:43.591033,110.43906688690186,25.906734466552734,29.6735897064209,False,38.63751419101588,64° NE,"(  7.1, -2.6,  9.7)","( -0.8,  1.0,-15.1)","(  6.8,  -5.0)","( 0.000048,  0.000069)",0 m,100%,0%,3,-0.07195433229207993,Dodge Charger 2020
213,0:34:44.241033,110.97403049468994,23.866348266601562,24.509803771972656,True,49.81821249906319,53° NE,"(  4.2, -6.2,  9.7)","( -2.8,  0.7,-25.3)","( 13.7,  -9.4)","( 0.000090,  0.000130)",0 m,0%,100%,4,-0.15000000596046448,Dodge Charger 2020
214,0:34:44.941033,111.5117437839508,26.385223388671875,25.906734466552734,True,26.111298784022544,1° NE,"( -6.7,-16.6,  8.8)","(  1.6,  4.0,-96.5)","( 17.1, -15.7)","( 0.000150,  0.000154)",0 m,83%,0%,N,-0.800000011920929,Dodge Charger 2020
215,0:34:45.591033,112.02533912658691,22.026432037353516,26.3157901763916,True,25.09549890808354,300° NW,"(  2.0,-12.2,  9.4)","( -0.5,  3.3,-99.9)","( 14.1, -18.3)","( 0.000169,  0.000119)",0 m,85%,0%,2,-0.800000011920929,Dodge Charger 2020
216,0:34:46.291033,112.53697919845581,29.585798263549805,29.761905670166016,True,26.23168014761356,254° SW,"(  0.7,  0.5,  9.8)","(  4.7, -0.5, -5.9)","(  9.0, -17.5)","( 0.000155,  0.000072)",0 m,75%,0%,2,0.026676297187805176,Dodge Charger 2020
217,0:34:46.991034,113.06721329689026,25.906734466552734,27.027027130126953,True,26.65675610979669,261° SW,"(  0.3,  1.9,  9.8)","(  0.1, -0.1, 17.7)","(  3.8, -16.5)","( 0.000147,  0.000025)",0 m,57%,0%,2,0.10255847126245499,Dodge Charger 2020
218,0:34:47.691034,113.57452511787415,30.030029296875,27.397258758544922,True,26.90301509316471,267° SW,"(  0.3,  0.5,  9.8)","( -0.0, -0.2,  7.8)","( -1.4, -16.1)","( 0.000144, -0.000022)",0 m,46%,0%,2,0.03148246556520462,Dodge Charger 2020
219,0:34:48.341034,114.07474756240845,24.2718448638916,26.04166603088379,True,26.957685729504846,269° SW,"( -0.3,  0.2,  9.8)","( -0.2,  0.1, -0.7)","( -6.3, -16.0)","( 0.000143, -0.000066)",0 m,44%,0%,2,0.011531196534633636,Dodge Charger 2020
220,0:34:49.041034,114.57920527458191,27.624309539794922,31.84713363647461,True,26.986733687111848,269° SW,"( -0.1,  0.1,  9.8)","( -0.0, -0.0, -1.9)","(-11.6, -15.9)","( 0.000143, -0.000113)",0 m,43%,0%,2,0.003672088263556361,Dodge Charger 2020
221,0:34:49.741034,115.10050821304321,26.66666603088379,28.571428298950195,True,27.011664126790023,270°  W,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -2.4)","(-16.8, -15.9)","( 0.000143, -0.000160)",0 m,42%,0%,2,0.0011455166386440396,Dodge Charger 2020
222,0:34:50.491034,115.60803937911987,29.069766998291016,32.57328796386719,True,31.36267683011838,270°  W,"(  5.0,  0.0,  9.8)","(  0.0, -0.6,  1.8)","(-22.6, -15.9)","( 0.000142, -0.000212)",0 m,85%,0%,2,0.0006155604496598244,Dodge Charger 2020
223,0:34:51.141034,116.11781907081604,25.706941604614258,27.548208236694336,True,41.63140096462262,270°  W,"(  4.2,  0.0,  9.8)","( -0.0,  0.1, -0.0)","(-29.3, -15.8)","( 0.000142, -0.000272)",0 m,85%,0%,3,0.0,Dodge Charger 2020
224,0:34:51.841034,116.61802649497986,27.027027130126953,31.948883056640625,True,50.217401127418334,270°  W,"(  4.9,  0.0,  9.8)","(  0.0, -0.4, -0.0)","(-38.4, -15.8)","( 0.000142, -0.000354)",0 m,85%,0%,4,0.0,Dodge Charger 2020
225,0:34:52.541034,117.12093472480774,25.906734466552734,29.239765167236328,True,59.43970630283258,270°  W,"(  3.1, -0.0,  9.8)","( -0.0,  0.1, -0.1)","(-49.3, -15.8)","( 0.000142, -0.000452)",0 m,67%,0%,4,-0.0006155604496598244,Dodge Charger 2020
226,0:34:53.291034,117.63383603096008,32.0512809753418,29.761905670166016,True,61.53701252598093,270°  W,"( -0.1,  0.0,  9.8)","( -0.0,  0.0,  0.0)","(-62.1, -15.7)","( 0.000141, -0.000567)",0 m,46%,0%,4,-0.00015209417324513197,Dodge Charger 2020
227,0:34:53.891034,118.1397352218628,25.706941604614258,28.735633850097656,True,61.632867712115605,270°  W,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.0)","(-73.2, -15.7)","( 0.000141, -0.000667)",0 m,43%,0%,4,0.0,Dodge Charger 2020
228,0:34:54.691034,118.64369559288025,28.011205673217773,29.6735897064209,False,61.62695815329286,270°  W,"( -0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","(-86.1, -15.6)","( 0.000140, -0.000782)",0 m,43%,0%,4,0.0,Dodge Charger 2020
229,0:34:55.391034,119.15372276306152,28.32861328125,27.322404861450195,False,61.4828240553324,269° SW,"(  0.4, -0.8,  9.8)","( -0.4, -0.1, -3.8)","(-98.1, -15.6)","( 0.000140, -0.000890)",0 m,71%,0%,4,-0.013600742444396019,Dodge Charger 2020
230,0:34:56.141034,119.67112994194031,27.77777671813965,33.783782958984375,False,68.52930127233348,266° SW,"(  3.7, -1.5,  9.8)","( -0.1, -0.0, -4.6)","(-111.5, -15.0)","( 0.000135, -0.001011)",0 m,100%,0%,5,-0.013600742444396019,Dodge Charger 2020
231,0:34:56.841034,120.18769431114197,26.66666603088379,33.003299713134766,False,74.75825272007393,247° SW,"(  3.7,-11.2,  9.4)","( -0.9,  0.8,-29.9)","(-125.3, -12.3)","( 0.000107, -0.001134)",0 m,100%,0%,6,-0.065681591629982,Dodge Charger 2020
232,0:34:57.591034,120.70679092407227,29.498525619506836,35.84229278564453,False,81.75734244917498,236° SW,"(  2.7, -5.2,  9.8)","( -0.5,  0.3,-13.6)","(-139.6,  -4.3)","( 0.000034, -0.001262)",0 m,100%,0%,6,-0.07195433229207993,Dodge Charger 2020
233,0:34:58.291034,121.23976039886475,28.490028381347656,28.571428298950195,False,78.98286658235072,194° SW,"(  2.2,-25.0,  7.9)","( -4.6,  6.8,-87.8)","(-150.4,   7.2)","(-0.000073, -0.001354)",0 m,100%,0%,6,-0.27164047956466675,Dodge Charger 2020
234,0:34:58.941034,121.75340700149536,25.773195266723633,28.40909194946289,False,71.75259424387015,162° SE,"(  2.6, -5.4,  9.4)","( 13.4, -3.0, 50.8)","(-151.4,  20.1)","(-0.000190, -0.001358)",0 m,100%,0%,6,0.24368983507156372,Dodge Charger 2020
235,0:34:59.591034,122.26346898078918,23.696683883666992,24.69135856628418,False,74.80741973881874,194° SW,"(  1.6, -2.5,  9.7)","(-10.0, -1.0,-55.5)","(-151.5,  33.3)","(-0.000308, -0.001363)",0 m,100%,0%,6,-0.28144964575767517,Dodge Charger 2020
236,0:35:00.291034,122.80798006057739,29.239765167236328,30.58104133605957,False,69.28548712334158,136° SE,"(  3.9,-23.7,  7.8)","( -1.5,  5.6,-68.8)","(-148.6,  47.8)","(-0.000436, -0.001329)",0 m,100%,0%,6,-0.0814485177397728,Dodge Charger 2020
237,0:35:00.841034,123.32431721687317,21.052631378173828,21.41327667236328,False,66.48033337359738,113° SE,"(  2.8,-13.1,  9.0)","(  5.6,  1.0,-15.2)","(-141.4,  53.4)","(-0.000485, -0.001263)",0 m,100%,0%,6,-0.06256067007780075,Dodge Charger 2020
238,0:35:01.441034,123.82822966575623,22.37136459350586,26.737966537475586,False,69.00976408736085,96° SE,"(-94.1, -0.3,  7.3)","( -0.4, -2.1,-87.7)","(-130.9,  56.6)","(-0.000510, -0.001167)",0 m,100%,0%,6,-0.19335415959358215,Dodge Charger 2020
239,0:35:01.991034,124.3451714515686,22.27171516418457,21.7391300201416,False,10.21435794573993,92° SE,"(  0.6, -1.4,  9.8)","(  2.9,  0.8,  5.8)","(-132.9,  57.1)","(-0.000514, -0.001185)",0 m,100%,0%,N,-0.0878409817814827,Dodge Charger 2020
240,0:35:02.641034,124.87519264221191,22.321428298950195,25.839794158935547,False,6.299351367983067,93° SE,"(  2.8, -0.0,  9.8)","(  0.2, -0.0, -0.6)","(-134.3,  57.1)","(-0.000513, -0.001197)",0 m,100%,0%,3,0.0015039155259728432,Dodge Charger 2020
241,0:35:03.241034,125.39168119430542,25.44529151916504,27.932960510253906,False,8.2104739023285,91° SE,"( -7.3, -1.4,  9.8)","( -0.4,  1.0,-15.3)","(-135.1,  57.0)","(-0.000512, -0.001204)",0 m,100%,0%,R,0.27649256587028503,Dodge Charger 2020
242,0:35:03.891034,125.92554903030396,27.322404861450195,28.98550796508789,False,22.886560784427825,73° NE,"( -3.1,  4.3,  9.8)","(  1.8, -1.1,-33.9)","(-138.3,  56.9)","(-0.000508, -0.001234)",0 m,100%,0%,1,0.252766489982605,Dodge Charger 2020
243,0:35:04.541034,126.4541015625,21.5982723236084,28.32861328125,False,6.793598050897049,64° NE,"(  7.4, -0.5,  9.8)","( -1.4,  0.4, -6.3)","(-139.1,  56.9)","(-0.000508, -0.001242)",0 m,100%,0%,1,-0.1275312453508377,Dodge Charger 2020
244,0:35:05.141034,126.95461773872375,26.737966537475586,27.77777671813965,False,21.918484825729795,60° NE,"(  1.6,  2.2,  9.9)","(  0.8,  0.8,  3.8)","(-136.8,  55.6)","(-0.000493, -0.001221)",0 m,100%,0%,1,0.06254854053258896,Dodge Charger 2020
245,0:35:05.791034,127.4879686832428,24.509803771972656,31.25,False,34.77970254445076,71° NE,"(  9.2, -0.0,  5.5)","(-29.5,-13.2, 14.3)","(-132.1,  53.6)","(-0.000478, -0.001178)",0 m,100%,0%,3,0.06566943228244781,Dodge Charger 2020
246,0:35:06.391034,128.00434613227844,25.706941604614258,28.169015884399414,False,46.301122407619644,78° NE,"(  5.9,  3.1,  9.7)","(  2.1, -0.9, 13.5)","(-125.2,  51.9)","(-0.000464, -0.001116)",0 m,100%,0%,4,0.05943726375699043,Dodge Charger 2020
247,0:35:06.991034,128.51754593849182,21.0970458984375,22.988506317138672,False,56.69074756132154,86° NE,"(  4.7,  2.2,  9.8)","( -0.7,  0.1,  6.4)","(-116.5,  50.8)","(-0.000456, -0.001038)",0 m,100%,0%,4,0.016614176332950592,Dodge Charger 2020
248,0:35:07.541034,129.02330446243286,24.2718448638916,24.15458869934082,False,64.0509401793729,89° NE,"(  3.8,  0.7,  9.8)","( -0.5,  0.0,  1.4)","(-107.3,  50.5)","(-0.000453, -0.000955)",0 m,100%,0%,5,0.0015039155259728432,Dodge Charger 2020
249,0:35:08.141034,129.52770948410034,21.18644142150879,25.839794158935547,False,71.28886478336463,89° NE,"(  3.7,  0.2,  9.8)","( -0.1,  0.0,  0.5)","(-96.0,  50.3)","(-0.000452, -0.000853)",0 m,100%,0%,5,0.0015039155259728432,Dodge Charger 2020
250,0:35:08.741034,130.05114150047302,25.188915252685547,30.58104133605957,False,77.58040431626281,90°  E,"(  3.1,  0.2,  9.8)","(  0.0, -0.1,  0.6)","(-83.4,  50.2)","(-0.000451, -0.000741)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
251,0:35:09.391034,130.5760955810547,22.37136459350586,22.8832950592041,False,84.28615869029123,90°  E,"(  2.8,  0.2,  9.8)","(  0.0,  0.0,  0.6)","(-68.7,  50.1)","(-0.000450, -0.000608)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
252,0:35:09.991034,131.08984303474426,25.510204315185547,22.831050872802734,False,90.84285521163753,90°  E,"(  2.8,  0.2,  9.8)","(  0.4,  0.1,  0.6)","(-54.1,  50.2)","(-0.000451, -0.000477)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
253,0:35:10.641034,131.6125304698944,21.276596069335938,25.316455841064453,False,96.86895431320333,91° SE,"(  2.0,  0.3,  9.8)","(  0.0,  0.4,  0.7)","(-37.1,  50.3)","(-0.000452, -0.000324)",0 m,100%,0%,6,0.0015039155259728432,Dodge Charger 2020
254,0:35:11.241034,132.12175965309143,22.075054168701172,29.32551383972168,False,98.18696107409357,106° SE,"( -1.2, 21.8,  8.8)","(  8.7,  4.6, 85.6)","(-20.8,  51.5)","(-0.000465, -0.000178)",0 m,100%,0%,7,0.6876087784767151,Dodge Charger 2020
255,0:35:11.891034,132.637060880661,24.570024490356445,27.027027130126953,False,76.28489211641951,164° SE,"(  4.4, 25.3,  7.3)","( 16.9,  4.1, 71.2)","( -7.5,  58.9)","(-0.000537, -0.000063)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
256,0:35:12.441034,133.14629912376404,26.525197982788086,26.595745086669922,False,58.65020378833031,195° SW,"(  2.9, 23.4, 10.2)","( -2.1, -0.6, 25.3)","( -3.7,  68.8)","(-0.000627, -0.000036)",0 m,100%,0%,7,0.04400750622153282,Dodge Charger 2020
257,0:35:13.191034,133.6685163974762,27.027027130126953,33.783782958984375,False,60.472785289301825,205° SW,"(  2.3,  2.1,  9.9)","( -2.4,  0.0,  1.8)","( -7.3,  79.6)","(-0.000723, -0.000069)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
258,0:35:13.891034,134.20117712020874,29.498525619506836,32.894737243652344,False,66.12721160350114,199° SW,"(  2.3, -5.0,  9.7)","( -1.3,  0.2,-19.2)","(-12.0,  91.0)","(-0.000826, -0.000111)",0 m,100%,0%,7,-0.06256067007780075,Dodge Charger 2020
259,0:35:14.641034,134.72773480415344,25.510204315185547,29.239765167236328,False,71.49822938233002,189° SW,"(  2.5, -4.7,  8.4)","(  1.8, -1.4,-23.6)","(-15.3,  105.1)","(-0.000953, -0.000137)",0 m,100%,0%,7,-0.0878409817814827,Dodge Charger 2020
260,0:35:15.341034,135.25793766975403,26.455026626586914,29.940120697021484,False,75.49034674432698,169° SE,"(  1.8,-10.0, 12.5)","(-12.7,  2.1,-31.9)","(-15.3,  119.4)","(-0.001081, -0.000133)",0 m,100%,0%,7,-0.0878409817814827,Dodge Charger 2020
261,0:35:15.991034,135.75860261917114,26.04166603088379,35.211265563964844,False,80.32532212301325,159° SE,"(  2.3, -0.1, 10.0)","(  1.3, -0.7,  7.3)","(-11.0,  134.0)","(-0.001212, -0.000096)",0 m,100%,0%,7,0.0409434549510479,Dodge Charger 2020
262,0:35:16.741034,136.30665230751038,27.173912048339844,28.818443298339844,False,85.67451646666193,170° SE,"(  2.4,  4.2,  9.7)","( -1.1,  0.1,  3.4)","( -6.8,  149.6)","(-0.001353, -0.000059)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
263,0:35:17.441034,136.82313132286072,27.247955322265625,27.548208236694336,False,91.43853791462008,172° SE,"(  2.3,  2.4,  9.8)","(  0.9,  0.1,  8.7)","( -4.0,  166.7)","(-0.001507, -0.000035)",0 m,100%,0%,7,0.03483341634273529,Dodge Charger 2020
264,0:35:18.141034,137.3636929988861,27.173912048339844,27.247955322265625,False,96.19493410026496,186° SW,"(  2.4,  9.8,  9.5)","(  0.9,  0.7, 23.4)","( -3.0,  185.0)","(-0.001671, -0.000027)",0 m,100%,0%,7,0.03483341634273529,Dodge Charger 2020
265,0:35:18.891034,137.90966200828552,27.027027130126953,32.67974090576172,False,101.70760059427559,190° SW,"(  2.3, -0.5,  9.8)","( -2.5, -0.0, -5.5)","( -6.0,  205.4)","(-0.001854, -0.000055)",0 m,100%,0%,7,-0.013600742444396019,Dodge Charger 2020
266,0:35:19.591034,138.42477798461914,24.213075637817383,31.64556884765625,False,107.15707765550711,184° SW,"(  2.3, -6.0,  9.7)","( -1.3,  0.2,-14.5)","( -8.9,  225.6)","(-0.002036, -0.000081)",0 m,100%,0%,7,-0.025718288496136665,Dodge Charger 2020
267,0:35:20.341034,138.9419002532959,27.397258758544922,31.34796142578125,False,112.39124763538243,178° SE,"(  2.3, -2.3,  9.8)","(  1.3,  0.0, -0.6)","( -9.4,  248.6)","(-0.002242, -0.000084)",0 m,100%,0%,7,0.0015039155259728432,Dodge Charger 2020
268,0:35:21.041034,139.44909358024597,25.44529151916504,30.030029296875,False,117.34329971084196,179° SE,"(  1.9,  1.7,  9.8)","(  1.2, -0.1,  6.7)","( -8.7,  271.1)","(-0.002444, -0.000078)",0 m,100%,0%,8,0.019641857594251633,Dodge Charger 2020
269,0:35:21.841034,139.9757752418518,28.98550796508789,30.95975112915039,True,119.48286266707491,181° SW,"( -4.6,  0.5,  9.8)","( -0.8,  0.9, -1.4)","( -8.7,  297.7)","(-0.002683, -0.000079)",0 m,0%,69%,8,-0.005419957917183638,Dodge Charger 2020
270,0:35:22.591034,140.50357007980347,27.548208236694336,28.901735305786133,True,104.6918760944761,180°  S,"( -5.6, -0.5,  9.8)","(  0.1, -0.0, -0.5)","( -9.1,  320.8)","(-0.002891, -0.000082)",0 m,0%,69%,7,0.00012418437108863145,Dodge Charger 2020
271,0:35:23.341034,141.0082082748413,30.21148109436035,31.64556884765625,True,89.45191321512841,181° SW,"( -5.7,  0.2,  9.8)","(  0.1, -0.0,  0.5)","( -9.3,  340.8)","(-0.003071, -0.000084)",0 m,0%,69%,6,0.0007898372132331133,Dodge Charger 2020
272,0:35:24.091034,141.54947757720947,27.247955322265625,27.624309539794922,True,8.847445547361287,193° SW,"(  2.2,  3.9,  3.2)","(-18.7,-12.9, 77.8)","( -9.3,  354.6)","(-0.003193, -0.000091)",0 m,0%,100%,N,-0.1386021226644516,Dodge Charger 2020
273,0:35:24.841034,142.0739381313324,29.32551383972168,29.585798263549805,True,0.18291458812802316,212° SW,"(  0.1,  0.0,  9.7)","( -1.3,  0.1, -0.4)","( -9.0,  354.9)","(-0.003196, -0.000086)",0 m,85%,0%,3,-0.43046754598617554,Dodge Charger 2020
274,0:35:25.691034,142.61576890945435,32.15434265136719,30.76923179626465,True,6.157915819728123,207° SW,"(  4.7, -1.2,  9.8)","( -0.5, -0.4,-18.4)","( -9.2,  355.7)","(-0.003203, -0.000087)",0 m,85%,0%,1,-0.400473415851593,Dodge Charger 2020
275,0:35:26.491034,143.1202449798584,32.0512809753418,31.05590057373047,True,19.589037293119155,191° SW,"(  0.7, -0.5,  9.8)","(  0.4,  0.6, -8.7)","( -9.9,  359.1)","(-0.003235, -0.000090)",0 m,34%,0%,1,-0.08739286661148071,Dodge Charger 2020
276,0:35:27.241034,143.63444113731384,30.76923179626465,31.54574203491211,True,22.6310582554455,187° SW,"(  4.5, -0.1,  9.8)","(  0.0,  0.2, -1.4)","(-10.4,  363.1)","(-0.003271, -0.000095)",0 m,0%,69%,2,-0.006772219203412533,Dodge Charger 2020
277,0:35:27.991034,144.13753604888916,29.6735897064209,28.169015884399414,True,18.772558485991752,188° SW,"(  4.7,  0.2,  9.8)","( -0.2,  0.0,  3.2)","(-10.9,  366.6)","(-0.003302, -0.000099)",0 m,62%,0%,1,0.028289837762713432,Dodge Charger 2020
278,0:35:28.741034,144.65122199058533,29.585798263549805,30.21148109436035,True,19.037555350344544,190° SW,"( -2.1,  1.6,  9.8)","(  0.3,  0.5,  7.8)","(-11.6,  370.5)","(-0.003337, -0.000106)",0 m,50%,0%,1,0.07309116423130035,Dodge Charger 2020
279,0:35:29.491034,145.17710876464844,31.54574203491211,35.335689544677734,True,15.237501126890084,193° SW,"(  6.2,  0.1,  9.8)","( -0.1, -2.2,  0.6)","(-12.4,  374.1)","(-0.003370, -0.000114)",0 m,85%,0%,1,0.005652903579175472,Dodge Charger 2020
280,0:35:30.241034,145.70701718330383,28.32861328125,33.67003631591797,True,18.843867027757888,196° SW,"( -1.7,  0.1,  9.8)","( -0.1,  0.3,  3.1)","(-13.5,  378.0)","(-0.003404, -0.000124)",0 m,60%,0%,1,0.01723615638911724,Dodge Charger 2020
281,0:35:31.041034,146.26199221611023,28.571428298950195,30.1204833984375,True,18.909848621125317,198° SW,"(-18.5, -0.1,  9.6)","( -0.1,  2.2,  2.3)","(-14.7,  381.8)","(-0.003438, -0.000135)",0 m,43%,0%,1,0.02497793734073639,Dodge Charger 2020
282,0:35:31.841034,146.78760933876038,30.21148109436035,30.95975112915039,True,15.485694016900919,199° SW,"( -2.4, -0.0,  9.8)","(  0.1,  0.4, -0.7)","(-15.9,  385.2)","(-0.003469, -0.000146)",0 m,5%,0%,1,-0.010224733501672745,Dodge Charger 2020
283,0:35:32.591034,147.3122057914734,29.069766998291016,29.32551383972168,True,12.812245638653826,197° SW,"( -1.2, -0.1,  9.8)","(  0.2,  0.1, -4.8)","(-16.8,  387.9)","(-0.003493, -0.000153)",0 m,19%,0%,1,-0.056411176919937134,Dodge Charger 2020
284,0:35:33.391034,147.84011435508728,30.76923179626465,33.67003631591797,True,10.740617709075465,193° SW,"( -0.8, -1.3,  9.8)","( -1.1,  0.2, -8.7)","(-17.3,  390.3)","(-0.003515, -0.000158)",0 m,0%,69%,1,-0.158819317817688,Dodge Charger 2020
285,0:35:34.141034,148.36478638648987,29.585798263549805,32.78688430786133,True,7.579622731477989,189° SW,"( -0.2, -0.1,  9.8)","(  0.1, -0.3, -4.7)","(-17.5,  392.1)","(-0.003531, -0.000159)",0 m,78%,0%,1,-0.11903036385774612,Dodge Charger 2020
286,0:35:34.891034,148.86992931365967,30.395137786865234,28.818443298339844,True,7.145406264227454,186° SW,"(  5.1, -0.5,  9.8)","( -0.1, -0.5, -7.5)","(-17.6,  393.2)","(-0.003541, -0.000159)",0 m,85%,0%,1,-0.1420360505580902,Dodge Charger 2020
287,0:35:35.641034,149.40756821632385,26.737966537475586,31.84713363647461,True,7.20622846482762,183° SW,"(  5.1, -1.0,  9.8)","( -0.3, -0.5, -8.3)","(-17.6,  394.4)","(-0.003552, -0.000159)",0 m,85%,0%,1,-0.15676598250865936,Dodge Charger 2020
288,0:35:36.541034,149.93354177474976,31.84713363647461,31.948883056640625,True,9.871516408545023,177° SE,"( -2.9, -0.0,  9.8)","(  0.3,  0.8, -6.1)","(-17.5,  396.4)","(-0.003570, -0.000156)",0 m,85%,0%,1,-0.12241588532924652,Dodge Charger 2020
289,0:35:37.291034,150.44824957847595,28.490028381347656,35.211265563964844,True,10.028250326997004,170° SE,"(  2.9, -0.5,  9.8)","( -0.1, -0.9,-10.9)","(-17.1,  398.6)","(-0.003589, -0.000152)",0 m,85%,0%,1,-0.16536732017993927,Dodge Charger 2020
290,0:35:38.041034,150.9573073387146,28.818443298339844,28.735633850097656,True,13.779977237290268,163° SE,"(  2.1, -2.1,  9.8)","( -1.6,  0.2,-14.8)","(-16.3,  401.0)","(-0.003611, -0.000143)",0 m,0%,69%,1,-0.21757188439369202,Dodge Charger 2020
