,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
198,0:14:38.006580,103.30067801475525,40.32258224487305,19.267822265625,True,22.92615679463963,52° NE,"( -0.0, -7.7,  9.7)","( -0.5, -1.2,-98.4)","( 38.1,  606.0)","(-0.005434,  0.000343)",24 m,85%,0%,2,-0.800000011920929,Ford Crown
199,0:14:38.479258,103.83597183227539,32.894737243652344,17.699115753173828,True,26.673485176962636,5° NE,"(  2.1, -8.5, 11.0)","( 13.0, -7.8,-91.8)","( 38.5,  602.7)","(-0.005402,  0.000340)",23 m,85%,0%,2,-0.6411566734313965,Ford Crown
200,0:14:39.037277,104.3503143787384,30.95975112915039,17.699115753173828,True,33.15653095235628,324° NW,"( -4.7, -0.6,  9.6)","( -3.3, -0.5,-17.6)","( 36.4,  598.9)","(-0.005370,  0.000316)",22 m,0%,69%,2,-0.041156649589538574,Ford Crown
201,0:14:39.631568,104.91365051269531,28.901735305786133,14.513788223266602,True,25.2986817382032,343° NW,"( -0.8,  8.3,  9.6)","(  0.3, -0.2, 56.7)","( 34.5,  594.9)","(-0.005332,  0.000303)",21 m,85%,0%,1,0.40353164076805115,Ford Crown
202,0:14:40.111822,105.41961002349854,30.487804412841797,16.891891479492188,True,31.969934223843158,359° NW,"(  2.4, -3.2,  9.7)","(  3.1, -0.1,-23.5)","( 34.2,  591.0)","(-0.005297,  0.000302)",21 m,0%,41%,2,-0.177576944231987,Ford Crown
203,0:14:40.608985,105.96736288070679,32.467533111572266,16.420360565185547,True,29.915797068606437,350° NW,"( -3.4,  2.4,  9.6)","( -0.1,  0.1,  6.4)","( 33.5,  586.4)","(-0.005256,  0.000294)",20 m,0%,38%,2,0.04504838585853577,Ford Crown
204,0:14:41.159176,106.46831822395325,27.77777671813965,15.128592491149902,True,27.873755357153243,352° NW,"(  3.2,  1.6,  9.5)","( -0.1,  0.9, -1.6)","( 32.9,  582.7)","(-0.005222,  0.000289)",19 m,85%,0%,1,-0.01061120256781578,Ford Crown
205,0:14:41.651492,106.99471640586853,32.67974090576172,16.051362991333008,True,33.48576703352568,352° NW,"( -6.7,  0.7, 12.0)","(-29.3,-10.1, -0.8)","( 32.1,  577.9)","(-0.005179,  0.000283)",18 m,0%,69%,1,0.001741067972034216,Ford Crown
206,0:14:42.230927,107.53953433036804,30.674846649169922,16.313215255737305,True,26.5650281031104,352° NW,"(  1.8,  0.5, 10.2)","(-20.4,-10.5, -0.4)","( 31.5,  573.7)","(-0.005145,  0.000281)",18 m,85%,0%,1,0.00011851216549985111,Ford Crown
207,0:14:42.735038,108.07881593704224,30.95975112915039,16.313215255737305,True,32.03009500693999,352° NW,"(  0.7,  0.0,  9.6)","(  0.3, -0.2, -0.8)","( 30.9,  569.4)","(-0.005106,  0.000276)",18 m,0%,9%,2,-0.0015136864967644215,Ford Crown
208,0:14:43.364103,108.61549639701843,32.57328796386719,15.0150146484375,True,26.211218398320234,352° NW,"( -3.1,  0.2, 11.0)","( 28.9, 16.9,  0.1)","( 30.2,  564.9)","(-0.005065,  0.000267)",18 m,85%,0%,1,0.000870533986017108,Ford Crown
209,0:14:43.882640,109.12626504898071,28.089887619018555,16.80672264099121,True,32.6996638399526,352° NW,"(  1.8,  2.2,  7.0)","( -2.5, -0.6, -1.1)","( 29.6,  561.2)","(-0.005029,  0.000260)",18 m,85%,0%,N,-0.010070943273603916,Ford Crown
210,0:14:44.392677,109.63741779327393,31.25,14.925373077392578,True,32.34370622632167,352° NW,"( -5.3,  2.0,  9.7)","(  0.2, -0.6,  1.0)","( 28.8,  556.3)","(-0.004985,  0.000253)",17 m,0%,69%,2,0.008100735023617744,Ford Crown
211,0:14:44.800115,110.14894366264343,28.735633850097656,16.474464416503906,True,26.907781826104454,352° NW,"( -1.0, -0.9, 10.4)","( -3.3,-17.7, -8.5)","( 28.2,  552.5)","(-0.004952,  0.000250)",16 m,0%,0%,1,-0.06881263852119446,Ford Crown
212,0:14:45.450071,110.66962504386902,33.003299713134766,15.455949783325195,True,24.405228399093364,344° NW,"( -2.6, -0.7, 10.0)","(-16.1, 12.4, 10.8)","( 27.3,  548.7)","(-0.004916,  0.000246)",16 m,0%,0%,1,-0.15204371511936188,Ford Crown
213,0:14:45.941748,111.23146772384644,33.557044982910156,15.455949783325195,True,22.65680977761212,341° NW,"( -3.1,  3.0,  9.8)","( -2.6, -0.5, 22.9)","( 26.3,  545.5)","(-0.004887,  0.000237)",15 m,85%,0%,1,0.24176570773124695,Ford Crown
214,0:14:46.508664,111.7479248046875,33.557044982910156,15.847861289978027,True,27.420769560791108,351° NW,"(  2.9, -0.7,  9.6)","( -0.0,  0.3,  7.3)","( 25.8,  541.9)","(-0.004854,  0.000233)",15 m,85%,0%,1,0.043326012790203094,Ford Crown
215,0:14:47.029242,112.2756130695343,32.78688430786133,16.611295700073242,True,33.10194979188529,347° NW,"( -4.0, -5.1,  6.8)","(-13.6, 11.6,-19.7)","( 25.0,  537.3)","(-0.004809,  0.000229)",14 m,0%,0%,1,-0.1207323893904686,Ford Crown
216,0:14:47.549920,112.86229038238525,32.36246109008789,15.384615898132324,True,31.541862177281452,343° NW,"(  0.7,  2.0,  1.6)","( 99.9,-59.1,  5.4)","( 24.0,  532.4)","(-0.004784,  0.000190)",14 m,0%,0%,1,-0.019653644412755966,Ford Crown
217,0:14:48.083346,113.39409875869751,28.490028381347656,13.351134300231934,True,33.89616949656753,336° NW,"( -0.1,  0.2,  0.0)","( -3.5, -3.9, 13.0)","( 21.7,  528.5)","(-0.004749,  0.000168)",13 m,0%,69%,1,0.358085036277771,Ford Crown
218,0:14:48.674562,113.91658091545105,32.0512809753418,16.129032135009766,True,18.551635016352492,305° NW,"(  0.8, -3.4,  0.9)","(-99.9,-69.8,-51.7)","( 21.5,  525.2)","(-0.004719,  0.000175)",11 m,85%,0%,1,0.6896393299102783,Ford Crown
219,0:14:49.139646,114.4379653930664,38.91050720214844,16.129032135009766,True,12.908845287159028,283° NW,"( 19.6,-42.4, 33.3)","( 80.2, 11.1, 10.5)","( 22.5,  523.1)","(-0.004697,  0.000194)",10 m,85%,0%,1,0.800000011920929,Ford Crown
220,0:14:49.696245,114.99162983894348,38.61003875732422,18.08318328857422,True,11.736272957790975,300° NW,"(  1.4,  3.3,  9.5)","( -0.5, -0.8, 55.3)","( 21.6,  522.2)","(-0.004686,  0.000186)",10 m,85%,0%,1,0.800000011920929,Ford Crown
221,0:14:50.244598,115.55107045173645,25.906734466552734,18.050540924072266,True,17.119578980549477,332° NW,"(  7.6, -1.8,  9.7)","(  5.6,  0.2, 48.0)","( 20.8,  520.2)","(-0.004665,  0.000184)",10 m,0%,0%,1,-0.010577559471130371,Ford Crown
222,0:14:50.830398,116.0757212638855,32.36246109008789,14.641287803649902,True,17.589132773229018,345° NW,"(  2.9,  0.8,  9.7)","(  1.4,  0.3, 23.1)","( 20.1,  517.6)","(-0.004641,  0.000178)",10 m,85%,0%,1,0.19844111800193787,Ford Crown
223,0:14:51.263442,116.57785177230835,29.850746154785156,15.479875564575195,True,23.07630827411198,352° NW,"(  5.3,  0.3,  9.8)","(  0.0,  0.2,  3.1)","( 19.7,  514.9)","(-0.004615,  0.000176)",10 m,85%,0%,1,0.019358132034540176,Ford Crown
224,0:14:51.881295,117.1198742389679,32.36246109008789,16.155088424682617,True,28.06893673103464,351° NW,"( -1.6, -1.1, 12.7)","(-29.2,-10.0,-13.2)","( 19.1,  510.8)","(-0.004580,  0.000171)",10 m,0%,0%,2,-0.065681591629982,Ford Crown
225,0:14:52.425419,117.64313197135925,31.152647018432617,14.970060348510742,True,22.978590034719645,348° NW,"( -3.6, -0.0, 10.3)","(-19.0, -9.2,  7.6)","( 18.3,  507.0)","(-0.004549,  0.000167)",10 m,0%,0%,1,0.10735784471035004,Ford Crown
226,0:14:52.902431,118.21194958686829,32.78688430786133,14.970060348510742,True,16.213586520299575,356° NW,"( -1.3, -0.6,  9.4)","(  0.7,  0.3, 18.6)","( 18.1,  504.2)","(-0.004524,  0.000168)",11 m,0%,0%,1,0.20533590018749237,Ford Crown
227,0:14:53.459762,118.76507830619812,26.595745086669922,16.556291580200195,True,11.764815433190009,0°  N,"(  1.4, -2.5,  9.5)","( -0.9,  0.2,-11.7)","( 18.2,  502.3)","(-0.004507,  0.000168)",11 m,85%,0%,1,-0.17155632376670837,Ford Crown
228,0:14:54.047515,119.28881025314331,31.74603271484375,17.123287200927734,True,14.696471469996808,355° NW,"(  3.6, -2.2,  9.5)","(  0.1,  0.1, -5.0)","( 18.0,  500.4)","(-0.004490,  0.000166)",11 m,85%,0%,1,-0.0548848919570446,Ford Crown
229,0:14:54.559447,119.80242919921875,28.248586654663086,14.970060348510742,True,18.803316927783538,354° NW,"(  3.4, -1.4,  8.3)","( 23.0,  7.7, -0.8)","( 17.8,  498.0)","(-0.004468,  0.000164)",12 m,85%,0%,1,-0.007722413633018732,Ford Crown
230,0:14:55.031371,120.30504727363586,32.894737243652344,16.66666603088379,True,18.231549619110318,351° NW,"(  0.1, -4.9,  7.8)","(  2.0,  8.7,-25.2)","( 17.5,  495.3)","(-0.004442,  0.000157)",12 m,0%,0%,1,-0.21771931648254395,Ford Crown
231,0:14:55.549448,120.8609664440155,27.700830459594727,17.27115821838379,True,16.413068136527812,346° NW,"( -1.1, -1.6,  9.9)","(  0.0, -1.3,-17.0)","( 16.8,  492.8)","(-0.004418,  0.000148)",12 m,0%,0%,1,-0.18554562330245972,Ford Crown
232,0:14:56.113212,121.46399235725403,33.44481658935547,15.290520668029785,True,13.658277473114614,338° NW,"( -1.4, -1.0,  9.8)","( -0.3, -0.0,-16.0)","( 15.9,  490.6)","(-0.004398,  0.000138)",12 m,0%,0%,1,-0.20535169541835785,Ford Crown
233,0:14:56.737684,122.01000380516052,31.948883056640625,18.08318328857422,True,11.123799745676058,331° NW,"( -1.2, -0.0,  9.9)","(  0.1,  0.1, -4.4)","( 15.0,  489.1)","(-0.004386,  0.000130)",12 m,0%,0%,1,-0.05944935232400894,Ford Crown
234,0:14:57.169205,122.51899862289429,29.761905670166016,18.08318328857422,True,9.539227751035668,330° NW,"( -1.3,  2.9,  9.9)","( -1.8, -0.1, 16.7)","( 14.3,  487.8)","(-0.004374,  0.000124)",12 m,85%,0%,1,0.5371444225311279,Ford Crown
235,0:14:57.803782,123.02012658119202,33.003299713134766,14.94768238067627,True,13.329918259852263,344° NW,"(  3.4, -0.2,  9.9)","(  2.0,  0.1, 19.3)","( 13.9,  486.3)","(-0.004360,  0.000123)",12 m,0%,0%,1,-0.01662595383822918,Ford Crown
236,0:14:58.286095,123.53212428092957,32.67974090576172,16.920473098754883,True,12.889748720443743,345° NW,"( -1.2, -0.2,  9.8)","( -0.3, -0.1, -3.9)","( 13.4,  484.4)","(-0.004343,  0.000118)",12 m,0%,0%,1,-0.04709017649292946,Ford Crown
237,0:14:58.689157,124.04026222229004,30.030029296875,15.923566818237305,True,11.219769834829302,344° NW,"( -1.0, -0.1,  9.8)","( -0.0, -0.0, -2.4)","( 13.0,  483.0)","(-0.004330,  0.000114)",12 m,0%,0%,1,-0.031798332929611206,Ford Crown
238,0:14:59.263369,124.61490082740784,28.32861328125,14.064697265625,True,9.158522332487445,343° NW,"( -1.0,  2.6,  9.9)","( -1.2,  0.0, 13.7)","( 12.5,  481.5)","(-0.004317,  0.000110)",12 m,85%,0%,1,0.2813595235347748,Ford Crown
239,0:14:59.814035,125.12579679489136,33.222591400146484,17.361112594604492,True,12.456137166240138,350° NW,"(  2.9,  0.7,  9.8)","( -0.3,  0.1, 11.6)","( 12.3,  480.0)","(-0.004303,  0.000109)",12 m,85%,0%,1,0.143778458237648,Ford Crown
240,0:15:00.369895,125.65301489830017,30.674846649169922,17.361112594604492,True,18.850001963202967,354° NW,"( -0.7, -0.3,  9.8)","(  0.0, -0.4, -1.5)","( 12.1,  477.4)","(-0.004280,  0.000108)",12 m,0%,0%,1,-0.01662595383822918,Ford Crown
241,0:15:00.934692,126.17754697799683,31.54574203491211,15.923566818237305,True,23.127055526107462,355° NW,"(  4.9,  0.4,  9.8)","( -0.2,  0.5,  1.0)","( 11.8,  474.7)","(-0.004255,  0.000106)",12 m,85%,0%,1,0.013131650164723396,Ford Crown
242,0:15:01.418075,126.69880962371826,32.67974090576172,16.103059768676758,True,29.656167542372685,355° NW,"(  4.6, -0.7,  8.1)","(-31.7, 20.6,  0.5)","( 11.5,  470.8)","(-0.004215,  0.000106)",12 m,85%,0%,2,0.002732054330408573,Ford Crown
243,0:15:01.981386,127.22097516059875,33.44481658935547,14.925373077392578,True,33.21991053154185,355° NW,"( -1.7, -1.6, 10.3)","( 12.8, -0.2, -2.8)","( 11.2,  465.8)","(-0.004171,  0.000101)",11 m,0%,0%,2,-0.013600742444396019,Ford Crown
244,0:15:02.491238,127.78856563568115,24.44987678527832,16.722408294677734,True,31.001080708614168,355° NW,"( -4.3,  0.8,  9.4)","(  4.4,-23.7,  4.3)","( 10.7,  460.9)","(-0.004128,  0.000095)",10 m,0%,69%,2,0.0290139839053154,Ford Crown
245,0:15:03.059208,128.29769587516785,34.843204498291016,15.723271369934082,True,27.245686506224175,356° NW,"(  3.2,  0.3,  9.4)","(  1.6,  1.9, -0.5)","( 10.4,  456.8)","(-0.004094,  0.000092)",9 m,85%,0%,1,-0.0025410132948309183,Ford Crown
246,0:15:03.531309,128.80694770812988,28.169015884399414,17.667844772338867,True,33.22360793376092,355° NW,"( -3.5,  2.3,  8.6)","( -1.6,  7.3,  7.0)","( 10.1,  452.6)","(-0.004054,  0.000089)",9 m,0%,69%,2,0.055341076105833054,Ford Crown
247,0:15:04.089251,129.34487891197205,32.0512809753418,17.667844772338867,True,28.749080973618614,359° NW,"( -9.7,  1.4,  5.6)","( -2.6,  0.2,-18.6)","(  9.9,  448.1)","(-0.004010,  0.000082)",8 m,0%,13%,1,-0.04537270963191986,Ford Crown
248,0:15:04.628023,129.87040281295776,30.21148109436035,16.638935089111328,True,25.06491574492978,357° NW,"(  3.7,  2.0,  9.2)","(  0.2,  0.6,  3.1)","(  9.6,  444.9)","(-0.003981,  0.000080)",7 m,85%,0%,1,0.011705819517374039,Ford Crown
249,0:15:05.125889,130.3724434375763,31.74603271484375,15.455949783325195,True,34.78480182184137,359° NW,"( -2.8,  1.3,  5.0)","(-25.0, 20.7, -1.6)","(  9.4,  441.2)","(-0.003941,  0.000081)",6 m,0%,69%,2,-0.03362857177853584,Ford Crown
250,0:15:05.633460,130.8745732307434,32.894737243652344,19.01140594482422,True,33.71396518855766,357° NW,"( -4.4, -3.2, 10.6)","(-19.9, -7.4, -1.5)","(  9.2,  436.8)","(-0.003905,  0.000082)",3 m,0%,69%,2,-0.00114462710916996,Ford Crown
251,0:15:06.105120,131.4056408405304,34.96503448486328,16.80672264099121,True,22.765813058502967,357° NW,"(  1.0, -2.7, 10.7)","(  1.1, -1.6, -0.4)","(  9.1,  432.9)","(-0.003873,  0.000083)",2 m,85%,0%,1,0.005533276591449976,Ford Crown
252,0:15:06.689130,131.93371891975403,31.446542739868164,17.985610961914062,True,31.0641101585229,358° NW,"( -3.5,  0.2, 10.5)","( -2.1,-46.1, -0.5)","(  8.9,  428.6)","(-0.003836,  0.000080)",0 m,0%,28%,1,-0.009566730819642544,Ford Crown
253,0:15:07.199571,132.48123717308044,31.34796142578125,16.233766555786133,True,26.50709595259365,358° NW,"(  0.5,  0.1,  9.2)","( -1.0,  4.5, -1.4)","(  8.7,  424.5)","(-0.003805,  0.000078)",0 m,85%,0%,1,-0.008083782158792019,Ford Crown
254,0:15:07.735607,132.98282027244568,28.571428298950195,17.452007293701172,True,32.15769126533518,357° NW,"(  1.2,  0.0,  9.7)","( -0.0, -0.2,  0.1)","(  8.5,  420.2)","(-0.003765,  0.000076)",0 m,0%,48%,2,0.0006155604496598244,Ford Crown
255,0:15:08.238583,133.55792927742004,34.013607025146484,16.66666603088379,True,27.357623113367314,357° NW,"( -1.6, -3.4,  6.1)","(-25.5, 22.7, -1.0)","(  8.3,  415.5)","(-0.003723,  0.000074)",0 m,85%,0%,2,0.0,Ford Crown
256,0:15:08.771017,134.0771484375,28.818443298339844,16.66666603088379,True,29.11401530792474,357° NW,"(  2.3, -0.3, 13.8)","( -1.7, -5.2, -1.0)","(  8.2,  411.6)","(-0.003688,  0.000073)",0 m,60%,0%,2,-0.008570637553930283,Ford Crown
257,0:15:09.365297,134.60810947418213,31.34796142578125,15.503876686096191,True,26.74200248630583,15° NE,"( -4.2, 10.7, 10.0)","( -1.1, -1.8, 75.7)","(  8.7,  407.4)","(-0.003651,  0.000081)",0 m,34%,0%,2,0.5914293527603149,Ford Crown
258,0:15:09.803810,135.11338782310486,28.818443298339844,16.0,True,24.42109254278761,56° NE,"(  0.0, 10.2, 10.0)","(  1.0, -2.0, 98.9)","( 11.1,  405.4)","(-0.003638,  0.000108)",0 m,85%,0%,2,0.7569160461425781,Ford Crown
259,0:15:10.378225,135.66886353492737,35.211265563964844,15.847861289978027,True,30.48392505014314,99° SE,"(  2.1, -0.7,  9.7)","(  3.2,  0.0, 10.7)","( 15.4,  405.6)","(-0.003645,  0.000147)",0 m,28%,0%,2,0.006916046142578125,Ford Crown
260,0:15:10.931555,136.17262744903564,38.91050720214844,17.51313591003418,True,25.065449097653417,86° NE,"( -2.1, -8.7,  7.5)","(  0.5,  2.7,-74.6)","( 19.4,  405.7)","(-0.003642,  0.000182)",0 m,85%,0%,2,-0.7430839538574219,Ford Crown
261,0:15:11.425060,136.70866179466248,34.364261627197266,21.276596069335938,True,23.842487480312727,41° NE,"( -1.0,-10.2, 10.1)","( -0.4, -2.3,-99.9)","( 21.8,  403.5)","(-0.003617,  0.000200)",0 m,85%,0%,2,-0.800000011920929,Ford Crown
262,0:15:11.937301,137.2344207763672,25.641027450561523,15.503876686096191,True,25.78256300550513,350° NW,"(  3.2, -8.4, 11.7)","(  0.1, -2.2,-79.9)","( 21.5,  400.2)","(-0.003587,  0.000188)",0 m,85%,0%,2,-0.4999999701976776,Ford Crown
263,0:15:12.488242,137.78766679763794,27.855154037475586,15.22070026397705,True,30.780969940125438,316° NW,"(  0.1,  2.7, 11.1)","( -5.0, -1.9,  8.7)","( 18.8,  396.8)","(-0.003558,  0.000162)",0 m,1%,0%,2,0.1000000536441803,Ford Crown
264,0:15:13.032487,138.3339991569519,26.595745086669922,15.22070026397705,True,24.64563428673743,338° NW,"( -6.0,  9.5, 10.1)","(  0.3, -2.0, 79.3)","( 16.7,  393.1)","(-0.003522,  0.000148)",0 m,85%,0%,1,0.7000000476837158,Ford Crown
265,0:15:13.597325,138.8404278755188,33.33333206176758,15.174507141113281,True,28.16558300832156,18° NE,"(  4.9,  5.3,  9.8)","(  2.2, -0.3, 50.3)","( 17.5,  389.8)","(-0.003493,  0.000161)",0 m,85%,0%,1,0.19999995827674866,Ford Crown
266,0:15:14.072223,139.35162234306335,27.932960510253906,15.243902206420898,True,30.772958304329443,30° NE,"( -6.1, -4.9,  8.9)","(  4.7, -6.4,-28.9)","( 19.5,  386.2)","(-0.003461,  0.000178)",0 m,0%,69%,2,-0.2500000596046448,Ford Crown
267,0:15:14.626640,139.86693286895752,33.003299713134766,17.452007293701172,True,23.197891622375085,357° NW,"( -4.5,-12.8, 12.0)","( 22.7,  4.5,-88.8)","( 20.0,  382.6)","(-0.003428,  0.000176)",0 m,85%,0%,2,-0.800000011920929,Ford Crown
268,0:15:15.132536,140.37318634986877,32.78688430786133,15.873016357421875,True,25.937666473182926,316° NW,"(  3.4, -5.2, 11.6)","(  2.1, -0.9,-50.5)","( 18.0,  380.1)","(-0.003408,  0.000154)",0 m,85%,0%,2,-0.218525230884552,Ford Crown
269,0:15:15.600163,140.8918731212616,34.96503448486328,17.63668441772461,True,27.841427300374765,310° NW,"( -1.3,  8.0,  9.9)","( -3.7, -0.4, 46.4)","( 15.0,  377.6)","(-0.003385,  0.000129)",0 m,85%,0%,2,0.3814747929573059,Ford Crown
270,0:15:16.087632,141.42726397514343,32.894737243652344,17.63668441772461,True,27.90536537376839,347° NW,"(  1.7, 10.7, 10.0)","(  0.2, -1.7, 87.0)","( 13.7,  373.9)","(-0.003350,  0.000123)",0 m,85%,0%,2,0.5682594776153564,Ford Crown
271,0:15:16.705756,142.0466194152832,34.48276138305664,15.600625038146973,True,29.486379462308076,19° NE,"( -3.2, -4.0, 10.0)","(  2.0, -0.3,-23.1)","( 15.0,  369.0)","(-0.003306,  0.000137)",0 m,0%,24%,2,-0.18174055218696594,Ford Crown
272,0:15:17.313760,142.619145154953,33.003299713134766,16.129032135009766,True,27.540218136809045,352° NW,"(  3.3, -3.2,  9.8)","( -1.9,  0.2,-35.1)","( 14.9,  364.8)","(-0.003268,  0.000132)",0 m,85%,0%,2,-0.18693509697914124,Ford Crown
273,0:15:17.835675,143.13495445251465,28.98550796508789,16.69449234008789,True,30.706338891788153,348° NW,"( -2.2,  0.9,  9.8)","(  0.4, -0.5,  8.6)","( 13.9,  360.6)","(-0.003230,  0.000123)",0 m,0%,30%,2,0.042360227555036545,Ford Crown
274,0:15:18.311947,143.66905331611633,35.46099090576172,15.94896411895752,True,28.12409094984369,352° NW,"(  1.1,  1.3,  9.8)","( -0.0,  0.3,  9.4)","( 13.3,  356.2)","(-0.003191,  0.000118)",0 m,69%,0%,2,0.05303579568862915,Ford Crown
275,0:15:18.900102,144.17224621772766,30.487804412841797,15.503876686096191,True,29.813625113018926,356° NW,"( -0.2,  1.7,  9.8)","(  0.1, -0.2, 13.0)","( 12.9,  352.3)","(-0.003155,  0.000116)",0 m,8%,0%,2,0.07708611339330673,Ford Crown
276,0:15:19.436302,144.68413662910461,32.36246109008789,16.260162353515625,True,28.748745683606504,358° NW,"(  0.1,  0.9,  9.9)","( -0.6,  0.1,  4.6)","( 12.8,  348.2)","(-0.003119,  0.000115)",0 m,39%,0%,2,0.0349687859416008,Ford Crown
277,0:15:19.954831,145.1972553730011,35.587188720703125,20.61855697631836,True,29.298218408361166,360°  N,"(  0.4,  0.3,  9.8)","( -0.4,  0.0,  0.8)","( 12.8,  343.8)","(-0.003079,  0.000114)",0 m,34%,0%,2,0.012768116779625416,Ford Crown
278,0:15:20.460250,145.7606611251831,32.57328796386719,15.313935279846191,True,29.059292956334243,0°  N,"(  0.0, -0.0,  9.8)","(  0.1,  0.0, -0.4)","( 12.8,  339.4)","(-0.003040,  0.000115)",0 m,31%,0%,2,-0.0021636351011693478,Ford Crown
279,0:15:21.041403,146.280681848526,31.948883056640625,15.313935279846191,True,29.166457062572647,0°  N,"(  0.1, -0.1,  9.8)","(  0.0,  0.0,  0.3)","( 12.8,  335.0)","(-0.003000,  0.000115)",0 m,37%,0%,2,-0.0004970483714714646,Ford Crown
280,0:15:21.531858,146.8372097015381,34.12969207763672,16.420360565185547,True,29.156986503586857,1° NE,"( -0.3, -0.0,  9.8)","(  0.0, -0.0, -0.3)","( 12.8,  330.7)","(-0.002962,  0.000115)",0 m,32%,0%,2,-0.0004970483714714646,Ford Crown
281,0:15:22.037523,147.34242725372314,35.46099090576172,17.094017028808594,True,29.102354857552893,1° NE,"(  0.1, -0.0,  9.8)","(  0.0,  0.0,  0.3)","( 12.9,  326.6)","(-0.002925,  0.000116)",0 m,37%,0%,2,0.00022260929108597338,Ford Crown
282,0:15:22.629634,147.8629686832428,34.364261627197266,16.611295700073242,True,29.095850596108082,1° NE,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.1)","( 12.9,  322.4)","(-0.002887,  0.000116)",0 m,34%,0%,2,0.0006220098002813756,Ford Crown
283,0:15:23.132821,148.4362998008728,31.25,17.24138069152832,True,29.108315072564235,1° NE,"( -0.1, -0.0,  9.8)","(  0.0, -0.0, -0.3)","( 13.0,  317.7)","(-0.002845,  0.000116)",0 m,35%,0%,2,-0.00017573311924934387,Ford Crown
284,0:15:23.704887,149.002338886261,35.08771896362305,16.313215255737305,True,29.142678368543198,1° NE,"( -0.2, -0.1,  9.8)","(  0.0, -0.0,  0.2)","( 13.0,  313.2)","(-0.002805,  0.000117)",0 m,32%,0%,2,0.0,Ford Crown
285,0:15:24.276135,149.5228807926178,35.211265563964844,16.863407135009766,True,29.12478661302295,1° NE,"( -0.4, -0.3,  9.8)","(  0.2, -0.0, -0.1)","( 13.0,  308.8)","(-0.002765,  0.000117)",0 m,36%,0%,2,-0.006367410533130169,Ford Crown
286,0:15:24.760903,150.06425833702087,33.783782958984375,17.123287200927734,True,29.138610650807575,0°  N,"(  0.0,  0.0,  9.8)","( -0.0, -0.0, -0.1)","( 13.1,  304.6)","(-0.002728,  0.000117)",0 m,33%,0%,2,0.0014966386370360851,Ford Crown
287,0:15:25.338529,150.5820710659027,29.069766998291016,15.873016357421875,True,29.1105033871733,360°  N,"(  0.1,  0.1,  9.8)","( -0.1,  0.0, -0.2)","( 13.1,  300.5)","(-0.002690,  0.000117)",0 m,37%,0%,2,0.0011641118908300996,Ford Crown
288,0:15:25.867153,151.10526394844055,28.571428298950195,15.873016357421875,True,29.103791481956314,360°  N,"( -0.0, -0.2,  9.8)","( -0.0, -0.0, -2.1)","( 13.0,  296.2)","(-0.002652,  0.000117)",0 m,31%,0%,2,-0.010457967408001423,Ford Crown
289,0:15:26.380792,151.61970257759094,29.850746154785156,15.673980712890625,True,29.07476408224401,359° NW,"( -0.1, -0.1,  9.8)","(  0.1, -0.0, -0.3)","( 13.0,  292.0)","(-0.002614,  0.000117)",0 m,35%,0%,2,-0.0043970393016934395,Ford Crown
290,0:15:26.845513,152.13414764404297,36.23188400268555,15.974441528320312,True,29.082624527347903,359° NW,"( -0.1,  0.0,  9.8)","(  0.0, -0.0, -0.5)","( 12.9,  287.8)","(-0.002577,  0.000116)",0 m,36%,0%,2,-0.0014528869651257992,Ford Crown
291,0:15:27.403957,152.69930338859558,25.0,16.891891479492188,True,29.113242584375463,359° NW,"( -0.1,  0.0,  9.8)","(  0.0, -0.0, -0.3)","( 12.9,  283.3)","(-0.002536,  0.000116)",0 m,35%,0%,2,0.0,Ford Crown
292,0:15:27.959115,153.25211095809937,37.31343078613281,16.0256404876709,True,27.304862196049815,359° NW,"( -2.2, -0.0,  9.8)","( -0.0, -0.2,  0.2)","( 12.8,  278.7)","(-0.002495,  0.000115)",0 m,0%,34%,N,0.00017573311924934387,Ford Crown
293,0:15:28.528647,153.76602840423584,31.25,16.778522491455078,True,21.868911715475875,359° NW,"(  0.9,  0.0,  9.8)","( -0.0,  0.6, -0.3)","( 12.8,  275.5)","(-0.002466,  0.000114)",0 m,85%,0%,1,0.0,Ford Crown
294,0:15:28.991197,154.29231238365173,37.7358512878418,18.214935302734375,True,25.64795931849162,359° NW,"( -4.4,  0.0,  9.8)","(  0.0, -1.0,  0.4)","( 12.7,  271.9)","(-0.002434,  0.000114)",0 m,0%,69%,1,0.0,Ford Crown
295,0:15:29.574291,154.81938552856445,36.3636360168457,16.420360565185547,True,7.028374460245328,359° NW,"(  2.3, -0.0,  9.8)","( -0.0,  2.4,  0.2)","( 12.7,  269.8)","(-0.002414,  0.000114)",0 m,85%,0%,1,0.0032256327103823423,Ford Crown
296,0:15:30.040303,155.34569144248962,36.49635314941406,17.8253116607666,True,11.99713861008498,359° NW,"(  2.9,  0.0,  9.8)","( -0.0, -0.0,  0.1)","( 12.6,  268.3)","(-0.002401,  0.000113)",0 m,85%,0%,1,0.0018424121662974358,Ford Crown
297,0:15:30.627260,155.86648845672607,36.3636360168457,17.8253116607666,True,15.352577834916078,359° NW,"( -5.7, -0.0,  9.8)","( -0.0, -1.2,  0.0)","( 12.6,  266.1)","(-0.002381,  0.000113)",0 m,0%,100%,1,0.00031118179322220385,Ford Crown
