,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
191,0:04:02.761478,99.07132530212402,25.57544708251953,27.397258758544922,False,9.199944614411674,325° NW,"( -4.7, -0.5,  9.8)","( -0.1, -0.1,-14.6)","( -7.4,  66.4)","(-0.000588, -0.000073)",0 m,100%,0%,R,0.2573898732662201,Mini Cooper S 2021
192,0:04:03.290960,99.58735704421997,28.735633850097656,28.490028381347656,False,19.687527981489183,313° NW,"(  4.9,  2.8, 10.0)","( -1.0,  1.4,-21.9)","( -6.3,  68.2)","(-0.000607, -0.000063)",0 m,100%,0%,1,0.23482868075370789,Mini Cooper S 2021
193,0:04:03.808645,100.09935641288757,27.77777671813965,25.44529151916504,False,8.71568428868248,310° NW,"( 13.2, -3.0,  9.8)","(  1.2,  0.1,-14.5)","( -5.9,  68.7)","(-0.000611, -0.000060)",0 m,100%,0%,1,-0.301914244890213,Mini Cooper S 2021
194,0:04:04.291747,100.59978795051575,29.239765167236328,30.1204833984375,False,19.989791909350952,296° NW,"(  1.1, -2.4,  9.8)","( -0.3, -0.7,-33.6)","( -8.0,  67.9)","(-0.000606, -0.000080)",0 m,100%,0%,1,-0.32363513112068176,Mini Cooper S 2021
195,0:04:04.828102,101.12464308738708,26.04166603088379,24.509803771972656,False,30.4756783235851,283° NW,"(  5.5, -0.9,  9.8)","(  0.1, -0.2, -9.4)","(-11.6,  67.0)","(-0.000600, -0.000113)",0 m,100%,0%,2,-0.05016804486513138,Mini Cooper S 2021
196,0:04:05.331269,101.62702512741089,28.901735305786133,27.247955322265625,False,39.644336575081056,278° NW,"(  4.6, -2.8,  9.8)","(  0.3, -0.1,-14.6)","(-16.5,  66.3)","(-0.000594, -0.000158)",0 m,100%,0%,2,-0.07195433229207993,Mini Cooper S 2021
197,0:04:05.862087,102.16179370880127,24.330900192260742,27.77777671813965,False,48.28856395013507,266° SW,"(  4.5, -4.9,  9.8)","(  0.1, -0.1,-23.5)","(-23.2,  66.2)","(-0.000596, -0.000217)",0 m,100%,0%,2,-0.0878409817814827,Mini Cooper S 2021
198,0:04:06.385134,102.6795666217804,29.15452003479004,29.940120697021484,False,55.64156974219088,257° SW,"(  7.3, -1.4,  9.9)","( -0.4,  0.4, -5.0)","(-30.6,  67.5)","(-0.000609, -0.000284)",0 m,100%,0%,3,-0.010577559471130371,Mini Cooper S 2021
199,0:04:06.898504,103.20190978050232,24.330900192260742,25.38071060180664,False,61.46811208086739,243° SW,"(  1.1,-17.9, 10.1)","(  1.8, -1.3,-75.2)","(-38.8,  70.3)","(-0.000636, -0.000356)",0 m,100%,0%,3,-0.3126072883605957,Mini Cooper S 2021
200,0:04:07.424127,103.71792340278625,29.239765167236328,28.571428298950195,False,60.73317387232351,199° SW,"(  3.3,-21.0, 10.3)","( -0.2, -1.6,-77.8)","(-44.4,  76.2)","(-0.000693, -0.000401)",0 m,100%,0%,3,-0.20535169541835785,Mini Cooper S 2021
201,0:04:07.928559,104.22625470161438,24.44987678527832,25.510204315185547,False,64.1163280768493,179° SE,"(  3.4, -5.3,  9.9)","( -1.9, -0.0, -6.4)","(-45.9,  85.3)","(-0.000776, -0.000412)",0 m,100%,0%,3,-0.004535471089184284,Mini Cooper S 2021
202,0:04:08.441833,104.7409257888794,29.15452003479004,27.932960510253906,False,70.55793982409796,180°  S,"(  3.3,  1.8,  9.8)","( -0.4, -0.0,  6.1)","(-45.8,  95.1)","(-0.000863, -0.000411)",0 m,100%,0%,3,0.016614176332950592,Mini Cooper S 2021
203,0:04:08.957114,105.2514910697937,28.735633850097656,28.65329360961914,False,76.3724930161032,181° SW,"(  2.7, -5.9,  9.9)","(  1.7, -0.1,-20.8)","(-45.9,  105.5)","(-0.000957, -0.000412)",0 m,100%,0%,3,-0.0975353941321373,Mini Cooper S 2021
204,0:04:09.514410,105.78130435943604,28.571428298950195,28.735633850097656,False,79.19168062406146,157° SE,"(  2.8,-18.8, 10.1)","(  0.8, -1.1,-61.2)","(-44.1,  116.8)","(-0.001057, -0.000392)",0 m,100%,0%,3,-0.15204371511936188,Mini Cooper S 2021
205,0:04:10.009032,106.30254411697388,27.100271224975586,27.322404861450195,False,82.34562440581114,136° SE,"(  3.2,-11.5, 10.0)","( -0.8, -0.2,-17.3)","(-37.8,  126.6)","(-0.001144, -0.000333)",0 m,100%,0%,3,-0.044019442051649094,Mini Cooper S 2021
206,0:04:10.514900,106.80868148803711,30.303030014038086,30.58104133605957,False,84.14228387402076,118° SE,"(  1.6,-20.2, 10.2)","(  1.6, -1.2,-67.8)","(-28.8,  134.3)","(-0.001210, -0.000250)",0 m,100%,0%,4,-0.2668341398239136,Mini Cooper S 2021
207,0:04:11.041860,107.33972978591919,28.248586654663086,27.548208236694336,False,80.51809124409569,81° NE,"(  3.8,-22.4, 10.3)","( -0.2, -1.1,-55.3)","(-17.3,  137.4)","(-0.001232, -0.000146)",0 m,100%,0%,4,-0.025718288496136665,Mini Cooper S 2021
208,0:04:11.568357,107.87429714202881,28.40909194946289,30.21148109436035,False,80.14964657805074,71° NE,"( -1.7,  5.6,  9.8)","( -4.2, -0.2, 38.9)","( -5.7,  134.8)","(-0.001209, -0.000043)",0 m,0%,0%,4,0.13440266251564026,Mini Cooper S 2021
209,0:04:12.109237,108.40347099304199,27.548208236694336,25.06265640258789,False,71.83472823351742,98° SE,"( -4.2, 16.6, 10.1)","( -0.1, -0.9, 47.7)","(  5.4,  133.5)","(-0.001201,  0.000057)",0 m,0%,0%,3,0.11067035794258118,Mini Cooper S 2021
210,0:04:12.629940,108.92938828468323,28.40909194946289,29.6735897064209,False,64.23280590535701,109° SE,"( -3.1,  0.3, 10.0)","(  1.2,  0.5, -8.4)","( 14.3,  135.6)","(-0.001221,  0.000137)",0 m,0%,0%,3,-0.04709017649292946,Mini Cooper S 2021
211,0:04:13.152744,109.44706726074219,25.906734466552734,29.15452003479004,False,56.609988244098204,102° SE,"( -9.6, -5.1,  9.9)","(  0.4, -0.8,-19.8)","( 22.8,  138.0)","(-0.001241,  0.000214)",0 m,0%,0%,2,-0.07195433229207993,Mini Cooper S 2021
212,0:04:13.669890,109.99646973609924,27.932960510253906,30.674846649169922,False,45.89149330340101,94° SE,"( -4.7, -1.1,  9.8)","( -0.4,  0.1, -3.8)","( 30.0,  138.9)","(-0.001249,  0.000285)",0 m,0%,0%,2,-0.013600742444396019,Mini Cooper S 2021
213,0:04:14.228334,110.51163387298584,34.722225189208984,25.06265640258789,True,35.97414997252913,91° SE,"( -6.9, -6.5,  9.8)","(  1.4, -0.4,-26.0)","( 36.5,  139.2)","(-0.001251,  0.000337)",0 m,0%,69%,2,-0.22507929801940918,Mini Cooper S 2021
214,0:04:14.740528,111.13746666908264,31.25,16.051362991333008,True,21.289745109755714,76° NE,"( -5.2, -0.1,  9.9)","(  0.0,  0.4,  1.7)","( 41.1,  138.3)","(-0.001240,  0.000378)",0 m,0%,0%,1,-0.010577559471130371,Mini Cooper S 2021
215,0:04:15.368281,111.65441393852234,32.894737243652344,15.600625038146973,True,17.42442961705709,81° NE,"(  4.3, -1.0,  9.8)","(  1.2,  0.5, 14.5)","( 43.4,  138.0)","(-0.001238,  0.000399)",0 m,0%,0%,1,-0.0015156649751588702,Mini Cooper S 2021
216,0:04:15.874615,112.19978880882263,25.06265640258789,15.22070026397705,True,18.927758830815385,85° NE,"(  3.2,  1.5,  9.8)","( -0.2,  0.2, 13.4)","( 46.1,  137.8)","(-0.001237,  0.000423)",0 m,85%,0%,1,0.12131348997354507,Mini Cooper S 2021
217,0:04:16.421658,112.70765471458435,33.67003631591797,15.432098388671875,True,27.938351698178778,89° NE,"(  6.4, -0.1,  9.8)","(  0.0,  0.3,  0.8)","( 49.4,  137.7)","(-0.001237,  0.000453)",0 m,85%,0%,2,0.0006324958521872759,Mini Cooper S 2021
218,0:04:16.941683,113.2940764427185,35.211265563964844,15.432098388671875,True,28.81700784684269,90°  E,"(-14.8, -0.0,  9.7)","(  0.0, -1.1,  0.2)","( 54.3,  137.7)","(-0.001237,  0.000496)",0 m,0%,31%,1,0.00031702499836683273,Mini Cooper S 2021
219,0:04:17.510192,113.79536581039429,34.843204498291016,16.233766555786133,True,21.514804625935533,90°  E,"(  3.4, -0.7,  9.8)","(  0.0,  0.5,  3.3)","( 57.2,  137.7)","(-0.001237,  0.000523)",0 m,85%,0%,1,0.003601538483053446,Mini Cooper S 2021
220,0:04:18.058042,114.33169269561768,29.32551383972168,16.891891479492188,True,30.962898162184842,90°  E,"(  4.0, -1.2,  9.8)","(  0.7, -0.2, -5.3)","( 61.1,  137.7)","(-0.001237,  0.000558)",0 m,30%,0%,2,-0.05100046843290329,Mini Cooper S 2021
221,0:04:18.551881,114.90274047851562,32.67974090576172,15.197568893432617,True,24.724460012090397,88° NE,"( -7.5,  1.2,  9.9)","( -0.1, -0.2,  0.7)","( 65.8,  137.5)","(-0.001235,  0.000600)",0 m,34%,0%,1,0.015351902693510056,Mini Cooper S 2021
222,0:04:19.065955,115.41408133506775,29.585798263549805,16.835018157958984,True,21.943643420389762,85° NE,"( -0.2, -3.0,  9.8)","(  0.5,  0.0, -7.9)","( 68.8,  137.3)","(-0.001232,  0.000627)",0 m,85%,0%,N,-0.1107587218284607,Mini Cooper S 2021
223,0:04:19.546682,115.94548988342285,29.761905670166016,15.7977876663208,True,30.69170827995335,80° NE,"(  1.1, -1.6,  9.8)","( -0.0, -0.5, -9.8)","( 72.8,  136.6)","(-0.001226,  0.000658)",0 m,39%,0%,2,-0.0725422278046608,Mini Cooper S 2021
224,0:04:20.112234,116.46482014656067,31.34796142578125,15.7977876663208,True,23.125586204981392,74° NE,"( -6.1, -2.7,  9.9)","(  0.2,  0.0,-12.3)","( 76.7,  135.5)","(-0.001215,  0.000697)",0 m,36%,0%,1,-0.12784528732299805,Mini Cooper S 2021
225,0:04:20.695218,116.98209071159363,32.67974090576172,14.430013656616211,True,21.921587048900246,69° NE,"(  1.0,  0.8,  9.7)","( -0.4,  0.0,-11.7)","( 79.4,  134.5)","(-0.001205,  0.000721)",0 m,85%,0%,N,-0.046194568276405334,Mini Cooper S 2021
226,0:04:21.211647,117.49548649787903,30.1204833984375,16.611295700073242,True,30.65057827666798,64° NE,"(  3.2, -3.3,  9.8)","(  0.4, -0.2,-17.6)","( 82.8,  132.8)","(-0.001189,  0.000752)",0 m,0%,4%,2,-0.12430339306592941,Mini Cooper S 2021
227,0:04:21.624168,118.03767943382263,31.64556884765625,15.455949783325195,True,26.7128846733238,58° NE,"( -8.5, -1.4,  9.9)","( -0.3, -0.1,-13.3)","( 86.5,  130.5)","(-0.001169,  0.000783)",0 m,0%,16%,1,-0.08489827811717987,Mini Cooper S 2021
228,0:04:22.182250,118.54307746887207,29.239765167236328,13.7362642288208,True,19.37123983961779,53° NE,"(  3.6, -0.9,  9.8)","( -0.0,  0.4, -9.9)","( 88.6,  128.9)","(-0.001153,  0.000803)",0 m,85%,0%,1,-0.0575517937541008,Mini Cooper S 2021
229,0:04:22.777789,119.06520891189575,32.0512809753418,13.7362642288208,True,29.519718409544208,48° NE,"(  3.6, -2.2,  9.8)","(  0.7, -0.3,-14.4)","( 91.3,  126.5)","(-0.001130,  0.000827)",0 m,79%,0%,2,-0.11298102885484695,Mini Cooper S 2021
230,0:04:23.277099,119.56855607032776,30.303030014038086,16.0256404876709,True,28.452100857083575,42° NE,"(-12.8, -0.5,  9.7)","( -0.3, -1.0,-12.5)","( 94.0,  123.6)","(-0.001102,  0.000852)",0 m,0%,65%,N,-0.09011733531951904,Mini Cooper S 2021
231,0:04:23.801725,120.1566412448883,32.57328796386719,15.673980712890625,True,20.790658478091917,37° NE,"(  4.4, -1.8,  9.8)","(  0.4,  0.5, -6.1)","( 96.3,  120.6)","(-0.001076,  0.000871)",0 m,85%,0%,1,-0.07833197712898254,Mini Cooper S 2021
232,0:04:24.342608,120.69354748725891,28.089887619018555,16.835018157958984,True,30.292004178367858,34° NE,"(  2.5, -2.5,  9.8)","(  0.6, -0.3,-16.3)","( 98.5,  117.3)","(-0.001046,  0.000890)",0 m,72%,0%,2,-0.09076356887817383,Mini Cooper S 2021
233,0:04:24.914251,121.23904156684875,32.57328796386719,14.450867652893066,True,25.457338753805544,27° NE,"(-10.0, -0.9,  9.9)","( -0.1, -0.5,-10.7)","( 100.6,  113.4)","(-0.001011,  0.000907)",0 m,21%,0%,1,-0.07778365910053253,Mini Cooper S 2021
234,0:04:25.428780,121.77919101715088,31.64556884765625,14.94768238067627,True,21.661750609978032,24° NE,"( -0.3, -1.0,  9.7)","( -0.2, -0.0, -4.9)","( 101.8,  110.6)","(-0.000985,  0.000918)",0 m,85%,0%,N,-0.06488554179668427,Mini Cooper S 2021
235,0:04:25.935398,122.29075574874878,30.1204833984375,18.656715393066406,True,30.689053005580792,19° NE,"(  1.6, -0.5,  9.8)","( -0.2, -0.3, -1.2)","( 103.2,  106.8)","(-0.000951,  0.000930)",0 m,42%,0%,2,-0.0200512632727623,Mini Cooper S 2021
236,0:04:26.516397,122.81364226341248,25.252525329589844,18.656715393066406,True,23.514342244155653,15° NE,"(-10.2, -0.7, 10.0)","( -0.0, -0.6, -9.1)","( 104.2,  103.1)","(-0.000917,  0.000938)",0 m,10%,0%,1,-0.06852652877569199,Mini Cooper S 2021
237,0:04:26.995445,123.35411977767944,26.24671745300293,13.64256477355957,True,21.51127566506666,11° NE,"(  1.4,  0.4,  9.8)","( -0.1,  0.1, -5.8)","( 104.8,  100.0)","(-0.000890,  0.000943)",0 m,85%,0%,N,-0.017244428396224976,Mini Cooper S 2021
238,0:04:27.537590,123.8909683227539,29.585798263549805,14.164306640625,True,31.15537876197275,7° NE,"(  1.9, -3.8,  9.8)","(  0.9, -0.4,-13.6)","( 105.3,  96.0)","(-0.000853,  0.000946)",0 m,26%,0%,2,-0.10322430729866028,Mini Cooper S 2021
239,0:04:28.046665,124.39915704727173,31.34796142578125,18.518518447875977,True,23.036957486322294,4° NE,"( -5.4,  1.3,  9.9)","( -0.1,  0.2, -0.0)","( 105.5,  91.8)","(-0.000816,  0.000948)",0 m,69%,0%,1,0.025458721444010735,Mini Cooper S 2021
240,0:04:28.633162,124.9109787940979,32.15434265136719,18.518518447875977,True,21.689986297498827,2° NE,"(  0.2,  0.3,  9.7)","( -0.2, -0.1,  2.1)","( 105.6,  89.0)","(-0.000791,  0.000949)",0 m,85%,0%,N,-0.00779779301956296,Mini Cooper S 2021
241,0:04:29.124551,125.41379189491272,32.67974090576172,13.422819137573242,True,31.510980517482576,2° NE,"(  0.8, -1.1,  9.8)","(  0.1, -0.4, -1.3)","( 105.7,  85.0)","(-0.000754,  0.000950)",0 m,0%,34%,2,-0.023101918399333954,Mini Cooper S 2021
242,0:04:29.652240,125.94303274154663,28.818443298339844,16.155088424682617,True,21.02622323159869,1° NE,"( -3.6, -0.5,  9.9)","(  0.1,  0.4, -3.3)","( 105.8,  81.0)","(-0.000719,  0.000950)",0 m,85%,0%,1,-0.015056781470775604,Mini Cooper S 2021
243,0:04:30.118488,126.4721827507019,31.84713363647461,16.051362991333008,True,21.60756343096014,1° NE,"(  2.4, -0.6,  9.9)","(  0.0,  0.5, -0.2)","( 105.8,  78.1)","(-0.000693,  0.000951)",0 m,85%,0%,N,-0.00349147105589509,Mini Cooper S 2021
244,0:04:30.686450,127.0331802368164,26.737966537475586,13.422819137573242,True,31.55870861295317,1° NE,"( -1.3, -0.0,  9.8)","( -0.0, -0.6,  1.5)","( 105.8,  73.6)","(-0.000652,  0.000951)",0 m,0%,26%,2,-0.0008135696989484131,Mini Cooper S 2021
245,0:04:31.246979,127.59789443016052,31.34796142578125,13.422819137573242,True,20.159233790786278,1° NE,"( -1.3, -0.5,  9.8)","(  0.1,  0.6,  1.8)","( 105.9,  69.5)","(-0.000615,  0.000951)",0 m,85%,0%,1,-0.01264640036970377,Mini Cooper S 2021
246,0:04:31.832329,128.15627908706665,30.303030014038086,14.450867652893066,True,22.064641050411204,0°  N,"(  9.6, -0.1,  9.8)","(  0.0,  0.9, -0.3)","( 105.9,  66.2)","(-0.000585,  0.000951)",0 m,85%,0%,2,2.760905772447586e-06,Mini Cooper S 2021
247,0:04:32.424101,128.70729565620422,32.57328796386719,14.684288024902344,True,31.08842883116884,0°  N,"( -3.1, -0.0,  9.8)","( -0.0, -0.6, -0.0)","( 105.9,  61.8)","(-0.000546,  0.000952)",0 m,0%,62%,2,0.0,Mini Cooper S 2021
248,0:04:32.875666,129.23568391799927,25.06265640258789,14.245014190673828,True,19.27857794091773,0°  N,"( -0.6, -0.0,  9.8)","( -0.0,  0.7, -4.0)","( 106.0,  58.1)","(-0.000513,  0.000952)",0 m,85%,0%,1,0.0006155604496598244,Mini Cooper S 2021
249,0:04:33.360392,129.73920965194702,33.11258316040039,16.447368621826172,True,21.441008598538392,0°  N,"( -0.9, -0.3,  9.8)","( -0.0, -0.3,  3.3)","( 106.0,  55.2)","(-0.000487,  0.000952)",0 m,85%,0%,1,-0.0005975061794742942,Mini Cooper S 2021
250,0:04:33.961141,130.2786204814911,25.839794158935547,16.447368621826172,True,26.94291493447625,0°  N,"(  2.8,  0.5,  9.7)","(  0.0, -0.1, -3.4)","( 106.0,  51.7)","(-0.000455,  0.000952)",0 m,51%,0%,2,0.0,Mini Cooper S 2021
251,0:04:34.429849,130.82825803756714,32.57328796386719,14.471780776977539,True,23.304512695536545,0°  N,"( -4.7, -0.0,  9.8)","( -0.0, -0.0, -2.7)","( 106.0,  47.8)","(-0.000420,  0.000953)",0 m,0%,100%,1,-0.00035146623849868774,Mini Cooper S 2021
252,0:04:35.050839,131.3435730934143,32.36246109008789,15.128592491149902,True,0.006187316229614821,1° NE,"(  0.1,  0.0,  9.8)","(  0.0,  1.3, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
253,0:04:35.578856,131.9465057849884,25.0,15.267176628112793,True,0.026317688190407834,1° NE,"(  0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,-0.0015156649751588702,Mini Cooper S 2021
254,0:04:36.160584,132.48138451576233,34.60207748413086,13.037809371948242,True,0.002619610363972955,1° NE,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
255,0:04:36.683284,132.98360323905945,25.125627517700195,13.037809371948242,True,0.00017344868371395599,1° NE,"( -0.0,  0.0,  9.8)","(  0.0, -0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,0.0015039155259728432,Mini Cooper S 2021
256,0:04:37.168203,133.5412106513977,27.700830459594727,13.333333015441895,True,0.00014746274546801225,1° NE,"(  0.0, -0.0,  9.9)","( -0.0, -0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,0.0015039155259728432,Mini Cooper S 2021
257,0:04:37.756994,134.13176560401917,25.773195266723633,13.53179931640625,True,0.002078447259473942,1° NE,"( -0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
258,0:04:38.312183,134.6327121257782,30.95975112915039,15.197568893432617,True,0.0015195464344616558,1° NE,"( -0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,0.0015039155259728432,Mini Cooper S 2021
259,0:04:38.804931,135.15660762786865,29.6735897064209,15.197568893432617,True,0.0009273502495217045,1° NE,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,-0.0015156649751588702,Mini Cooper S 2021
260,0:04:39.370723,135.65820741653442,33.67003631591797,15.432098388671875,True,0.0020350112641061083,1° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
261,0:04:39.865120,136.23105430603027,32.894737243652344,19.960081100463867,True,0.0015173664118293497,1° NE,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
262,0:04:40.437402,136.80062079429626,25.839794158935547,12.787723541259766,True,0.00010986328927077726,1° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
263,0:04:40.961810,137.3097071647644,34.24657440185547,14.925373077392578,True,0.002557585226844047,1° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,-0.0015156649751588702,Mini Cooper S 2021
264,0:04:41.533679,137.89204788208008,26.8817195892334,14.684288024902344,True,0.0005647315732446236,1° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
265,0:04:42.157235,138.4738290309906,32.36246109008789,14.684288024902344,True,0.0005483577935519242,1° NE,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
266,0:04:42.626020,139.0025372505188,29.41176414489746,14.025245666503906,True,0.00031661228733573867,1° NE,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
267,0:04:43.172393,139.51436758041382,30.21148109436035,15.290520668029785,True,0.0017347771595074204,1° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,0%,1,-0.0015156649751588702,Mini Cooper S 2021
268,0:04:43.738803,140.1433322429657,31.34796142578125,15.527950286865234,True,0.002051662363188657,1° NE,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
269,0:04:44.375538,140.67779088020325,30.86419677734375,16.556291580200195,False,0.00019892119995252176,1° NE,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,0%,100%,1,-0.0034910226240754128,Mini Cooper S 2021
270,0:04:44.896009,141.19235372543335,30.487804412841797,26.109661102294922,False,0.11107972798031734,1° NE,"(  0.2,  0.0,  9.8)","( -0.0, -0.0, -0.2)","( 106.0,  47.0)","(-0.000413,  0.000953)",0 m,56%,0%,1,0.0015039155259728432,Mini Cooper S 2021
271,0:04:45.430746,141.69541239738464,29.32551383972168,31.05590057373047,False,5.844767228409102,1° NE,"(  4.9,  0.0,  9.9)","(  0.0,  0.1, -0.4)","( 106.0,  46.6)","(-0.000409,  0.000953)",0 m,100%,0%,1,0.0015039155259728432,Mini Cooper S 2021
272,0:04:45.909583,142.2059326171875,27.624309539794922,28.571428298950195,False,15.429791385828407,1° NE,"(  5.8, -0.0,  9.8)","( -0.0,  0.1,  0.1)","( 106.1,  45.0)","(-0.000395,  0.000953)",0 m,100%,0%,1,0.0015039155259728432,Mini Cooper S 2021
273,0:04:46.428055,142.7198667526245,24.81389617919922,28.65329360961914,False,23.688363137639072,1° NE,"( 11.9,  0.0,  9.9)","( -0.0,  1.0,  0.2)","( 106.1,  42.1)","(-0.000369,  0.000953)",0 m,100%,0%,2,0.0015039155259728432,Mini Cooper S 2021
274,0:04:46.929102,143.22519183158875,24.752473831176758,28.490028381347656,False,34.00099515961399,1° NE,"(  5.4,  0.1,  9.8)","( -0.1, -0.1,  0.3)","( 106.2,  37.8)","(-0.000330,  0.000954)",0 m,100%,0%,2,0.0015039155259728432,Mini Cooper S 2021
275,0:04:47.443383,143.73379564285278,29.41176414489746,29.498525619506836,False,43.85210010299511,1° NE,"(  4.7,  0.1,  9.8)","( -0.0, -0.0,  0.4)","( 106.3,  32.2)","(-0.000280,  0.000955)",0 m,100%,0%,2,0.0015039155259728432,Mini Cooper S 2021
276,0:04:48.003993,144.26942777633667,25.44529151916504,29.069766998291016,False,52.55459407473322,1° NE,"(  4.4,  0.1,  9.8)","( -0.0, -0.0,  0.4)","( 106.4,  24.9)","(-0.000215,  0.000956)",0 m,100%,0%,2,0.0015039155259728432,Mini Cooper S 2021
277,0:04:48.489765,144.7847921848297,27.932960510253906,29.498525619506836,False,52.39413306314622,1° NE,"( -4.9,  0.1,  9.8)","(  0.0, -0.5,  0.4)","( 106.6,  17.6)","(-0.000149,  0.000958)",0 m,0%,0%,2,0.0015039155259728432,Mini Cooper S 2021
278,0:04:48.998935,145.29472136497498,29.940120697021484,28.735633850097656,False,43.85579290572995,0°  N,"( -4.4, -0.7,  9.8)","( -0.1,  0.0, -5.0)","( 106.7,  10.4)","(-0.000085,  0.000959)",0 m,0%,0%,2,-0.01662595383822918,Mini Cooper S 2021
279,0:04:49.521635,145.81518864631653,28.65329360961914,24.390243530273438,False,35.65371773438517,359° NW,"( -3.6, -0.1,  9.8)","( -0.0,  0.0, -1.6)","( 106.6,   4.8)","(-0.000034,  0.000958)",0 m,0%,0%,2,-0.0015156649751588702,Mini Cooper S 2021
280,0:04:50.025958,146.35110712051392,29.498525619506836,22.831050872802734,True,29.40622428682021,359° NW,"(-11.7, -1.2,  9.9)","(  0.1, -0.8, -0.9)","( 106.5,   0.1)","( 0.000008,  0.000957)",0 m,0%,69%,1,-0.047658681869506836,Mini Cooper S 2021
281,0:04:50.586878,146.8728494644165,32.467533111572266,22.831050872802734,True,20.15625960489931,359° NW,"(  3.5,  0.6,  9.8)","(  0.0,  0.5, -3.3)","( 106.5,  -2.9)","( 0.000035,  0.000957)",0 m,85%,0%,1,-0.00252999784424901,Mini Cooper S 2021
282,0:04:51.091748,147.37671303749084,30.303030014038086,16.155088424682617,True,29.308885052546984,359° NW,"(  4.0,  0.9,  9.8)","( -0.2, -0.2, -0.7)","( 106.5,  -6.3)","( 0.000066,  0.000956)",0 m,85%,0%,2,0.014304371550679207,Mini Cooper S 2021
283,0:04:51.583067,147.93334102630615,28.011205673217773,15.673980712890625,True,29.39888102750568,360°  N,"(-11.6,  0.4,  9.8)","( -0.0, -1.0, -0.9)","( 106.5, -11.0)","( 0.000108,  0.000956)",0 m,0%,52%,1,-0.001628620084375143,Mini Cooper S 2021
284,0:04:52.151610,148.44203281402588,24.69135856628418,13.64256477355957,True,20.09513579585591,360°  N,"(  1.7, -0.7,  9.8)","(  0.1,  0.4,  5.3)","( 106.4, -14.0)","( 0.000135,  0.000956)",0 m,85%,0%,1,0.008767328225076199,Mini Cooper S 2021
285,0:04:52.679849,148.99830532073975,24.15458869934082,13.64256477355957,True,29.245824080466615,0°  N,"(  4.2, -0.1,  9.8)","(  0.0, -0.2, -0.5)","( 106.5, -17.7)","( 0.000168,  0.000956)",0 m,85%,0%,2,0.004964418709278107,Mini Cooper S 2021
