,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
192,0:44:34.970791,101.3080575466156,18.281536102294922,21.691974639892578,False,75.53218439178714,181° SW,"(  3.2, -0.0,  9.8)","(  0.1, -0.1,  0.4)","(-53.5,   1.2)","(-0.000020, -0.000481)",0 m,100%,0%,6,0.0015039155259728432,Nissan Patrol 2021
193,0:44:35.420791,101.81135606765747,18.348623275756836,21.691974639892578,True,73.59231274504543,186° SW,"( -9.4, 13.3,  9.6)","(  9.6,  3.8, 63.3)","(-54.0,  10.7)","(-0.000106, -0.000486)",0 m,0%,69%,N,0.7244113087654114,Nissan Patrol 2021
194,0:44:35.970791,102.38813304901123,18.41620635986328,17.85714340209961,True,45.78689103791858,228° SW,"(-12.4, 22.5,  7.9)","( -0.1,  7.0, 84.7)","(-57.1,  18.6)","(-0.000174, -0.000520)",0 m,0%,69%,4,0.800000011920929,Nissan Patrol 2021
195,0:44:36.470791,102.91198658943176,19.60784339904785,22.321428298950195,True,3.7058536324901277,262° SW,"(  4.2,  2.2,  8.4)","( -9.1, -3.7,-10.9)","(-59.1,  20.1)","(-0.000183, -0.000541)",0 m,85%,0%,3,0.800000011920929,Nissan Patrol 2021
196,0:44:37.020791,103.4223849773407,18.76172637939453,19.880714416503906,True,0.9732227603369569,257° SW,"(  1.1,  0.5, 10.0)","(  0.8,  0.6, -3.3)","(-58.9,  20.2)","(-0.000183, -0.000538)",0 m,85%,0%,2,0.800000011920929,Nissan Patrol 2021
197,0:44:37.570791,103.9737195968628,20.32520294189453,20.61855697631836,True,0.913989562785895,256° SW,"(  0.5,  0.6,  9.8)","(  0.3, -0.2,  5.3)","(-58.9,  20.2)","(-0.000183, -0.000538)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
198,0:44:38.120791,104.4980297088623,21.41327667236328,21.276596069335938,True,0.9028371948036439,263° SW,"( -0.0, -1.5, 10.0)","( -2.0, -0.6, -1.6)","(-59.3,  20.1)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
199,0:44:38.670791,105.03382635116577,19.230770111083984,19.53125,True,0.21060011571314802,262° SW,"(  0.1,  0.1,  9.7)","( -0.2,  0.1, -1.3)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
200,0:44:39.220791,105.55233430862427,21.645021438598633,21.276596069335938,True,0.011179762529145484,262° SW,"(  0.0, -0.0,  9.8)","( -0.3,  0.0, -0.9)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
201,0:44:39.720791,106.05934071540833,19.920320510864258,20.242916107177734,True,0.1048172309743594,261° SW,"(  0.3,  0.3,  9.9)","( -0.5,  0.2, -0.3)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
202,0:44:40.320791,106.64705419540405,21.0970458984375,21.41327667236328,True,0.29372576991778565,261° SW,"( -0.6,  0.2,  9.7)","(  1.9,  0.3, -2.0)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
203,0:44:40.870791,107.19570899009705,19.685039520263672,19.267822265625,True,0.04591262395022097,261° SW,"(  0.0, -0.5,  9.8)","( -1.1, -0.1,  0.2)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
204,0:44:41.420791,107.73719358444214,20.32520294189453,20.661157608032227,True,0.17159922387154566,260° SW,"(  0.6,  0.6,  9.7)","(  2.1,  0.8, -0.6)","(-59.3,  20.0)","(-0.000182, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
205,0:44:41.970791,108.27298355102539,20.2020206451416,20.920503616333008,True,0.39333511542101196,260° SW,"(  0.1, -0.3,  9.5)","( 13.7,  1.7,  1.9)","(-59.3,  20.0)","(-0.000182, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
206,0:44:42.470791,108.79546117782593,20.57613182067871,18.903593063354492,True,0.5643869077211741,260° SW,"( -0.2, -1.2, 11.4)","( 17.2,  3.4,  2.3)","(-59.3,  20.0)","(-0.000182, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
207,0:44:43.020791,109.32069516181946,18.7969913482666,22.5733642578125,True,0.0901664756879621,259° SW,"( -0.3, -0.6, 11.2)","(  3.9,  0.1, -0.3)","(-59.3,  20.0)","(-0.000180, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
208,0:44:43.520791,109.83558654785156,19.80198097229004,18.214935302734375,True,0.06414889137625715,260° SW,"( -0.1, -0.1,  9.7)","(  0.2, -0.1, -1.1)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
209,0:44:44.070791,110.35595107078552,21.32196044921875,21.929824829101562,True,0.025582949807072,260° SW,"( -0.1, -0.1,  9.8)","( -0.2, -0.0,  0.4)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
210,0:44:44.570791,110.86326265335083,19.083969116210938,20.32520294189453,True,0.06748208398923682,260° SW,"( -0.1, -0.2,  9.8)","(  0.0,  0.0,  0.2)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
211,0:44:45.120791,111.38556146621704,21.231422424316406,19.841270446777344,True,0.1728365565374751,260° SW,"( -0.1, -1.0, 10.1)","( -2.3,  0.1, -2.3)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
212,0:44:45.670791,111.90452671051025,20.876827239990234,24.570024490356445,True,0.27311474400031144,260° SW,"( -0.3, -0.5, 10.1)","(  6.0,  0.8,  0.8)","(-59.3,  20.0)","(-0.000182, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
213,0:44:46.270791,112.43748569488525,21.881837844848633,20.491802215576172,False,0.4702906298230455,260° SW,"( -0.2,  1.9,  9.6)","( -9.9,  8.5, -1.6)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
214,0:44:46.770791,112.97407555580139,21.367521286010742,24.330900192260742,False,0.12022861450073824,260° SW,"( -0.2, -0.0,  9.4)","( -0.4,  0.7,  0.1)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
215,0:44:47.320791,113.51641631126404,18.76172637939453,26.66666603088379,False,0.3421882771583623,260° SW,"( -0.0, -0.5,  9.5)","( 16.0,  1.4,  2.1)","(-59.3,  20.0)","(-0.000181, -0.000542)",0 m,85%,0%,1,0.800000011920929,Nissan Patrol 2021
216,0:44:47.820791,114.02433347702026,20.04007911682129,18.975332260131836,False,2.51924055619549,260° SW,"( -3.7,  0.9,  8.8)","(-13.0, -0.1,  0.5)","(-59.2,  20.0)","(-0.000182, -0.000541)",0 m,0%,0%,R,0.0015039155259728432,Nissan Patrol 2021
217,0:44:48.370791,114.56112122535706,20.920503616333008,21.231422424316406,False,2.27644469688916,260° SW,"( -0.0, -0.1,  9.7)","(  2.9, -1.3,  0.4)","(-58.8,  19.9)","(-0.000180, -0.000537)",0 m,66%,0%,R,0.0015039155259728432,Nissan Patrol 2021
218,0:44:48.920791,115.0814197063446,21.008403778076172,20.120723724365234,False,2.7327603740331528,260° SW,"( -0.6, -0.0,  9.8)","( -0.1,  0.3,  0.6)","(-58.4,  19.9)","(-0.000180, -0.000534)",0 m,68%,0%,R,0.0015039155259728432,Nissan Patrol 2021
219,0:44:49.470791,115.61741518974304,19.193857192993164,23.094688415527344,False,7.103426503552538,260° SW,"( -2.2, -0.0,  9.8)","(  0.0, -0.1, -0.1)","(-57.6,  19.7)","(-0.000179, -0.000526)",0 m,0%,0%,R,0.0015039155259728432,Nissan Patrol 2021
220,0:44:49.970791,116.14010000228882,21.5053768157959,26.109661102294922,False,6.448643086215195,260° SW,"(  1.4,  0.0,  9.8)","(  0.0, -0.1, -0.1)","(-56.5,  19.5)","(-0.000177, -0.000517)",0 m,0%,0%,R,0.0015039155259728432,Nissan Patrol 2021
221,0:44:50.520791,116.65298008918762,19.960081100463867,24.752473831176758,False,4.141835021223309,260° SW,"(  1.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","(-55.9,  19.4)","(-0.000176, -0.000511)",0 m,0%,0%,R,0.0015039155259728432,Nissan Patrol 2021
222,0:44:51.020791,117.15724539756775,20.703933715820312,22.52252197265625,False,2.7111695070563995,260° SW,"(  0.7,  0.0,  9.8)","(  0.0,  0.0, -0.0)","(-55.4,  19.3)","(-0.000175, -0.000507)",0 m,0%,0%,R,0.0015039155259728432,Nissan Patrol 2021
223,0:44:51.570791,117.67330956459045,20.161291122436523,21.5982723236084,False,0.36072974875843605,260° SW,"(  0.3,  0.0,  9.8)","( -0.0,  0.3, -0.0)","(-55.3,  19.3)","(-0.000175, -0.000505)",0 m,0%,0%,1,0.0015039155259728432,Nissan Patrol 2021
224,0:44:52.070791,118.19499063491821,19.841270446777344,30.674846649169922,False,0.060197196633180496,260° SW,"(  0.1,  0.1,  9.8)","( -0.0,  0.0, -1.0)","(-55.2,  19.3)","(-0.000175, -0.000505)",0 m,0%,0%,1,0.15202975273132324,Nissan Patrol 2021
225,0:44:52.620791,118.71291399002075,20.83333396911621,20.53388214111328,False,0.010651261563655624,260° SW,"( -0.0, -0.1,  9.8)","( -0.0,  0.0,  0.9)","(-55.2,  19.3)","(-0.000175, -0.000505)",0 m,84%,0%,1,0.37155696749687195,Nissan Patrol 2021
226,0:44:53.120791,119.24835419654846,19.230770111083984,23.20185661315918,False,2.5461217996378447,261° SW,"(  4.4,  0.9,  9.8)","(  0.4, -0.5,  7.0)","(-55.4,  19.3)","(-0.000175, -0.000506)",0 m,100%,0%,1,0.37155696749687195,Nissan Patrol 2021
227,0:44:53.670791,119.7646541595459,21.551725387573242,24.390243530273438,False,16.684494306295097,269° SW,"(  7.2,  2.9,  9.8)","(  0.9,  0.5, 31.9)","(-56.9,  19.2)","(-0.000172, -0.000519)",0 m,100%,0%,1,0.37155696749687195,Nissan Patrol 2021
228,0:44:54.170791,120.27950096130371,19.417476654052734,20.920503616333008,False,26.758247391382486,287° NW,"(  0.1,  2.6,  9.8)","( -0.8,  1.8, 31.2)","(-59.9,  18.3)","(-0.000161, -0.000546)",0 m,29%,0%,N,0.20129738748073578,Nissan Patrol 2021
229,0:44:54.720791,120.79044008255005,21.18644142150879,26.385223388671875,False,27.281603366797274,292° NW,"( -1.7, -0.8,  9.8)","(  0.1,  0.1, -7.8)","(-64.3,  16.5)","(-0.000145, -0.000586)",0 m,0%,0%,3,-0.05944935232400894,Nissan Patrol 2021
230,0:44:55.320791,121.32412481307983,21.367521286010742,23.474178314208984,False,23.5758915200497,286° NW,"( -2.1, -1.6,  9.8)","(  0.1,  0.1,-15.0)","(-67.9,  15.3)","(-0.000135, -0.000619)",0 m,0%,0%,3,-0.1207323893904686,Nissan Patrol 2021
231,0:44:55.920791,121.83494019508362,24.93765640258789,22.727272033691406,False,19.83426464166546,277° NW,"( -1.8, -1.4,  9.8)","(  0.3,  0.1,-13.6)","(-71.4,  14.7)","(-0.000131, -0.000650)",0 m,0%,0%,3,-0.12412142008543015,Nissan Patrol 2021
232,0:44:56.470791,122.34623980522156,21.367521286010742,26.04166603088379,False,15.235801621279059,270°  W,"( -2.2, -0.8,  9.8)","(  0.4, -0.0,-10.4)","(-74.1,  14.7)","(-0.000132, -0.000674)",0 m,0%,0%,2,-0.1275312453508377,Nissan Patrol 2021
233,0:44:57.070791,122.8472204208374,23.866348266601562,26.385223388671875,False,7.853240939681168,265° SW,"( -2.1, -0.2,  9.8)","(  0.0, -0.6, -4.7)","(-75.9,  14.8)","(-0.000134, -0.000690)",0 m,0%,0%,1,-0.1344161480665207,Nissan Patrol 2021
234,0:44:57.620791,123.3486876487732,22.8832950592041,27.322404861450195,False,4.747805398145804,263° SW,"( -1.2,  0.1,  9.8)","(  0.1, -0.0, -4.0)","(-76.7,  15.0)","(-0.000136, -0.000698)",0 m,0%,0%,1,-0.1207323893904686,Nissan Patrol 2021
235,0:44:58.270791,123.88706469535828,23.980815887451172,26.24671745300293,False,2.5849584266203762,262° SW,"( -0.7, -0.0,  9.8)","( -0.0, -0.0, -0.0)","(-77.3,  15.1)","(-0.000137, -0.000704)",0 m,0%,0%,1,-0.065681591629982,Nissan Patrol 2021
236,0:44:58.820791,124.39215660095215,22.172948837280273,24.752473831176758,False,1.6171343997050727,261° SW,"(  1.1, -0.0,  9.8)","( -0.1, -0.5, -1.0)","(-77.6,  15.2)","(-0.000137, -0.000706)",0 m,100%,0%,1,-0.06256067007780075,Nissan Patrol 2021
237,0:44:59.420791,124.90110373497009,23.094688415527344,28.98550796508789,False,14.932353477304732,260° SW,"(  8.8, -0.5,  9.8)","( -0.2,  0.1, -5.6)","(-79.1,  15.5)","(-0.000140, -0.000719)",0 m,92%,0%,1,-0.05944935232400894,Nissan Patrol 2021
238,0:44:59.970792,125.4182755947113,23.75296974182129,25.906734466552734,True,16.69672340504053,258° SW,"(-26.9,  1.1, 10.0)","(  1.0,  5.6,  0.4)","(-81.7,  16.0)","(-0.000146, -0.000743)",0 m,0%,100%,2,0.19875691831111908,Nissan Patrol 2021
239,0:45:00.570792,125.9251594543457,23.094688415527344,25.641027450561523,True,0.015128460857868675,258° SW,"( -0.1, -0.0,  9.9)","(  0.1, -1.1,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.2024334818124771,Nissan Patrol 2021
240,0:45:01.120792,126.43947458267212,21.7864933013916,21.5982723236084,True,0.001910365660261154,258° SW,"( -0.0, -0.0,  9.8)","( -0.0,  0.2,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241285860538483,Nissan Patrol 2021
241,0:45:01.770792,126.95888233184814,24.213075637817383,23.640661239624023,True,7.2852410599724625e-06,258° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
242,0:45:02.370792,127.48436450958252,23.20185661315918,23.923444747924805,True,1.7516976187647036e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
243,0:45:02.970792,127.98718571662903,24.570024490356445,24.096385955810547,True,2.579070931475001e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
244,0:45:03.520792,128.49869298934937,24.44987678527832,24.570024490356445,True,1.3740840410594074e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
245,0:45:04.120792,128.99983978271484,24.44987678527832,26.109661102294922,True,5.390903813919885e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
246,0:45:04.720792,129.5081079006195,22.935779571533203,21.881837844848633,True,7.994510194274509e-07,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
247,0:45:05.270792,130.02536487579346,22.935779571533203,22.52252197265625,True,2.4069116243245623e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
248,0:45:05.870792,130.5359194278717,20.53388214111328,19.417476654052734,True,2.71308363783387e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
249,0:45:06.470792,131.08282256126404,25.38071060180664,22.421524047851562,True,1.9303212908597693e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
250,0:45:07.070792,131.6230161190033,22.22222328186035,23.364486694335938,True,3.3053082871560718e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
251,0:45:07.670792,132.16281652450562,21.691974639892578,24.509803771972656,True,9.311346147276449e-07,258° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
252,0:45:08.170792,132.68873190879822,22.22222328186035,24.330900192260742,True,2.8859210232071177e-06,258° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
253,0:45:08.820792,133.26170682907104,20.491802215576172,20.920503616333008,True,5.149841738931969e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
254,0:45:09.470792,133.79609966278076,22.321428298950195,25.97402572631836,True,3.509644629429595e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
255,0:45:10.020792,134.30347609519958,23.866348266601562,25.773195266723633,True,3.124533838717388e-06,258° SW,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
256,0:45:10.670792,134.84161400794983,23.75296974182129,22.026432037353516,True,2.8844645130775937e-06,258° SW,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,0%,100%,1,0.20241005718708038,Nissan Patrol 2021
257,0:45:11.220792,135.38108110427856,24.390243530273438,27.77777671813965,True,0.09290535091038782,258° SW,"(  0.1, -0.0,  9.8)","( -0.1, -0.0, -0.1)","(-81.9,  16.1)","(-0.000146, -0.000745)",0 m,85%,0%,1,0.20232786238193512,Nissan Patrol 2021
258,0:45:11.870792,135.90651297569275,20.242916107177734,24.038461685180664,True,7.457510262532386,260° SW,"(  6.7,  0.6,  9.7)","(  0.1, -0.3,  7.4)","(-82.6,  16.1)","(-0.000146, -0.000751)",0 m,85%,0%,1,0.16264308989048004,Nissan Patrol 2021
259,0:45:12.420792,136.42079949378967,24.570024490356445,25.641027450561523,True,16.667753846401222,265° SW,"( -3.2, -0.1,  9.8)","( -0.2,  2.3, 19.9)","(-84.9,  16.3)","(-0.000147, -0.000771)",0 m,85%,0%,N,0.0850939080119133,Nissan Patrol 2021
260,0:45:13.020792,136.9429829120636,20.57613182067871,21.5982723236084,True,13.885351326530467,270°  W,"(  2.1, -0.0,  9.9)","(  0.0, -1.2, -1.3)","(-87.1,  16.4)","(-0.000147, -0.000791)",0 m,85%,0%,2,-0.010467562824487686,Nissan Patrol 2021
261,0:45:13.620792,137.47774124145508,21.834060668945312,22.727272033691406,True,19.816613483319273,270°  W,"(  2.4, -0.0,  9.8)","( -0.0,  0.2, -0.3)","(-90.0,  16.4)","(-0.000147, -0.000818)",0 m,67%,0%,2,-0.0025898751337081194,Nissan Patrol 2021
262,0:45:14.220792,137.99376964569092,24.509803771972656,22.421524047851562,True,20.75551137845377,268° SW,"( -0.9,  0.0,  9.9)","(  0.4,  0.3, -5.4)","(-93.4,  16.5)","(-0.000148, -0.000848)",0 m,14%,0%,2,-0.020069561898708344,Nissan Patrol 2021
263,0:45:14.820792,138.5271430015564,23.148147583007812,20.36659812927246,True,20.74392257096062,267° SW,"(  0.3, -1.3,  9.9)","( -1.1, -0.1, -8.5)","(-96.8,  16.7)","(-0.000150, -0.000878)",0 m,14%,0%,2,-0.07206135243177414,Nissan Patrol 2021
264,0:45:15.470792,139.05590105056763,21.5982723236084,26.737966537475586,True,20.628011846126228,260° SW,"(  0.8, -1.3,  9.8)","(  0.5, -0.2,-11.1)","(-100.4,  17.2)","(-0.000156, -0.000911)",0 m,20%,0%,2,-0.12066564708948135,Nissan Patrol 2021
265,0:45:16.070792,139.57888436317444,22.172948837280273,25.252525329589844,True,20.3458481387457,249° SW,"(  0.9, -2.0,  9.8)","( -0.0, -0.2,-16.6)","(-103.6,  18.3)","(-0.000167, -0.000939)",0 m,37%,0%,2,-0.1774669736623764,Nissan Patrol 2021
266,0:45:16.670792,140.0903239250183,24.93765640258789,25.773195266723633,True,20.16369875844854,238° SW,"(  0.8, -1.6,  9.8)","(  0.4, -0.2,-14.1)","(-106.5,  20.0)","(-0.000184, -0.000964)",0 m,47%,0%,2,-0.14521384239196777,Nissan Patrol 2021
267,0:45:17.220792,140.62778067588806,21.0970458984375,21.691974639892578,True,20.127440869124207,228° SW,"( -0.2, -2.1,  9.8)","( -0.6,  0.1,-21.7)","(-108.9,  22.0)","(-0.000203, -0.000985)",0 m,49%,0%,2,-0.22428737580776215,Nissan Patrol 2021
268,0:45:17.820792,141.1429169178009,21.008403778076172,21.459228515625,True,20.2070790745387,217° SW,"( -0.3, -1.3,  9.8)","(  0.4,  0.2,-20.7)","(-111.0,  24.6)","(-0.000228, -0.001002)",0 m,45%,0%,2,-0.15530352294445038,Nissan Patrol 2021
269,0:45:18.420792,141.69258451461792,24.509803771972656,21.14164924621582,True,20.346800860671596,206° SW,"( -0.5, -2.0,  9.8)","( -0.5,  0.3,-21.2)","(-112.5,  27.6)","(-0.000256, -0.001015)",0 m,37%,0%,2,-0.2174379974603653,Nissan Patrol 2021
270,0:45:18.970792,142.21904706954956,20.661157608032227,22.37136459350586,True,20.41528371385465,196° SW,"( -0.6, -2.4,  9.8)","( -0.8,  0.3,-25.2)","(-113.5,  30.8)","(-0.000286, -0.001022)",0 m,40%,0%,2,-0.22873282432556152,Nissan Patrol 2021
271,0:45:19.520792,142.74271488189697,21.459228515625,21.834060668945312,True,20.438356180972693,187° SW,"( -0.2, -0.5,  9.8)","(  0.4,  0.1,-12.7)","(-113.9,  33.6)","(-0.000311, -0.001024)",0 m,32%,0%,2,-0.07237350940704346,Nissan Patrol 2021
272,0:45:20.070792,143.264009475708,21.052631378173828,18.8679256439209,True,20.437991667269124,183° SW,"(  0.1, -0.5,  9.8)","(  0.2, -0.0, -0.6)","(-114.1,  36.7)","(-0.000339, -0.001025)",0 m,32%,0%,2,-0.024550974369049072,Nissan Patrol 2021
273,0:45:20.570792,143.7756998538971,18.939393997192383,20.920503616333008,True,20.29177787465955,181° SW,"(  0.2, -0.4,  9.8)","( -0.1, -0.1,  1.4)","(-114.1,  39.6)","(-0.000364, -0.001026)",0 m,40%,0%,2,-0.01270454190671444,Nissan Patrol 2021
274,0:45:21.120792,144.3131992816925,21.9780216217041,19.193857192993164,True,20.26860303109337,181° SW,"( -0.0,  0.1,  9.8)","(  0.0,  0.0, -3.4)","(-114.2,  42.7)","(-0.000392, -0.001026)",0 m,41%,0%,2,-0.0033801512327045202,Nissan Patrol 2021
275,0:45:21.670792,144.8288950920105,20.080322265625,21.14164924621582,True,20.32755340124853,181° SW,"( -0.1, -0.2,  9.8)","(  0.0,  0.1,  2.9)","(-114.2,  45.8)","(-0.000420, -0.001026)",0 m,38%,0%,2,-0.00018510399968363345,Nissan Patrol 2021
276,0:45:22.220792,145.3461208343506,21.32196044921875,23.866348266601562,False,21.396863808819322,182° SW,"( -0.1,  0.3,  9.8)","( -0.2,  0.1, -1.0)","(-114.3,  48.9)","(-0.000448, -0.001027)",0 m,93%,0%,N,0.013588975183665752,Nissan Patrol 2021
277,0:45:22.720792,145.87079453468323,18.450183868408203,21.231422424316406,False,32.71112533203474,183° SW,"( -0.3,  0.2,  9.9)","( -0.1,  1.7,  1.7)","(-114.5,  52.9)","(-0.000484, -0.001029)",0 m,100%,0%,N,0.010565799660980701,Nissan Patrol 2021
278,0:45:23.270792,146.38358092308044,22.675735473632812,22.779043197631836,False,42.08225634773019,183° SW,"(  5.0, -0.6,  9.8)","( -0.4, -0.0, -1.7)","(-114.8,  58.7)","(-0.000536, -0.001032)",0 m,100%,0%,4,-0.01662595383822918,Nissan Patrol 2021
279,0:45:23.820792,146.93500781059265,19.920320510864258,21.052631378173828,False,51.68496564090087,180°  S,"(  5.0, -1.6,  9.8)","( -0.3, -0.0, -8.0)","(-114.9,  66.0)","(-0.000602, -0.001033)",0 m,100%,0%,4,-0.031798332929611206,Nissan Patrol 2021
280,0:45:24.370792,147.47118878364563,21.008403778076172,22.8832950592041,False,58.89791127297229,176° SE,"(  4.0, -2.0,  9.8)","(  0.1, -0.2, -6.6)","(-114.6,  74.6)","(-0.000679, -0.001029)",0 m,100%,0%,5,-0.019653644412755966,Nissan Patrol 2021
281,0:45:24.870792,147.99487781524658,19.04762077331543,19.646366119384766,False,65.7566930900718,172° SE,"(  3.9, -2.7,  9.8)","( -0.3,  0.1, -9.8)","(-113.6,  84.2)","(-0.000765, -0.001019)",0 m,100%,0%,5,-0.031798332929611206,Nissan Patrol 2021
282,0:45:25.420792,148.53110098838806,20.0,24.570024490356445,False,72.21050209383908,165° SE,"(  3.5, -4.0,  9.7)","( -0.6, -0.0,-13.0)","(-111.8,  93.8)","(-0.000851, -0.001002)",0 m,100%,0%,6,-0.044019442051649094,Nissan Patrol 2021
283,0:45:25.920792,149.0413191318512,18.8679256439209,21.834060668945312,False,77.05252793179434,158° SE,"(  3.2, -6.1,  9.7)","( -0.7,  0.4,-18.7)","(-108.8,  103.7)","(-0.000940, -0.000974)",0 m,100%,0%,6,-0.05944935232400894,Nissan Patrol 2021
284,0:45:26.520792,149.55909371376038,22.624433517456055,25.641027450561523,False,82.90595031466523,145° SE,"(  3.3, -8.2,  9.6)","( -0.3,  0.5,-22.3)","(-102.9,  115.8)","(-0.001047, -0.000919)",0 m,100%,0%,6,-0.05325353890657425,Nissan Patrol 2021
285,0:45:27.120792,150.10042810440063,22.321428298950195,21.367521286010742,False,88.47760845525313,132° SE,"(  3.3, -9.6,  9.5)","( -0.6,  0.7,-24.5)","(-94.0,  127.0)","(-0.001147, -0.000838)",0 m,91%,0%,6,-0.07195433229207993,Nissan Patrol 2021
286,0:45:27.770792,150.6325159072876,23.58490562438965,26.109661102294922,False,86.0877043151558,115° SE,"( -1.4,-11.5,  9.4)","( -0.3,  1.0,-27.7)","(-81.4,  136.7)","(-0.001232, -0.000723)",0 m,0%,0%,6,-0.07195433229207993,Nissan Patrol 2021
