,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
192,1:02:08.929029,99.68363952636719,22.12389373779297,22.026432037353516,True,20.348039014342238,180°  S,"(  0.0,  0.0,  9.8)","(  0.0,  0.0, -0.3)","( -5.0, -86.9)","( 0.000772, -0.000045)",0 m,37%,0%,3,0.0006012359517626464,Nissan Patrol 2021
193,1:02:09.629029,100.20002245903015,27.100271224975586,29.498525619506836,True,20.34775181788964,180°  S,"(  0.0,  0.0,  9.8)","( -0.0, -0.0, -0.4)","( -5.0, -82.9)","( 0.000736, -0.000045)",0 m,37%,0%,3,0.0,Nissan Patrol 2021
194,1:02:10.229029,100.72704100608826,23.474178314208984,22.27171516418457,True,20.3476106336919,180°  S,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.4)","( -5.0, -79.6)","( 0.000706, -0.000045)",0 m,37%,0%,3,0.0003670363512355834,Nissan Patrol 2021
195,1:02:10.929029,101.25904321670532,24.81389617919922,26.66666603088379,True,20.347651701695916,180°  S,"(  0.0,  0.0,  9.8)","(  0.0, -0.0, -0.4)","( -5.0, -75.6)","( 0.000670, -0.000045)",0 m,37%,0%,3,0.0,Nissan Patrol 2021
196,1:02:11.529029,101.7625720500946,22.779043197631836,23.041475296020508,True,20.34768513504903,180°  S,"(  0.0,  0.0,  9.8)","( -0.0,  0.0, -0.4)","( -5.1, -72.2)","( 0.000640, -0.000045)",0 m,37%,0%,3,0.0,Nissan Patrol 2021
197,1:02:12.179029,102.28963208198547,25.773195266723633,29.6735897064209,True,20.118544703036275,180°  S,"(  0.3, -0.0,  9.8)","(  0.0, -0.1,  0.4)","( -5.1, -68.6)","( 0.000607, -0.000046)",0 m,50%,0%,3,0.0,Nissan Patrol 2021
198,1:02:12.829029,102.81434512138367,24.096385955810547,23.75296974182129,True,20.286245362675874,180°  S,"( -0.1,  0.0,  9.8)","( -0.0,  0.0, -0.4)","( -5.1, -64.9)","( 0.000574, -0.000046)",0 m,40%,0%,3,0.0,Nissan Patrol 2021
199,1:02:13.479029,103.32949233055115,24.752473831176758,24.752473831176758,True,20.367571749508308,180°  S,"( -0.1, -0.0,  9.8)","(  0.0,  0.1,  0.4)","( -5.1, -61.2)","( 0.000541, -0.000046)",0 m,36%,0%,3,0.0,Nissan Patrol 2021
200,1:02:14.079029,103.83863282203674,25.252525329589844,28.089887619018555,True,20.106010971665693,180°  S,"(  0.3,  0.0,  9.8)","( -0.0, -0.1, -0.4)","( -5.2, -57.5)","( 0.000508, -0.000046)",0 m,49%,0%,3,0.0,Nissan Patrol 2021
201,1:02:14.729029,104.35594773292542,25.316455841064453,24.875621795654297,True,20.301744444161926,180°  S,"( -0.2,  0.0,  9.8)","(  0.0,  0.1, -0.4)","( -5.2, -54.1)","( 0.000477, -0.000047)",0 m,39%,0%,3,0.0002485241857357323,Nissan Patrol 2021
202,1:02:15.379029,104.86044597625732,23.52941131591797,25.252525329589844,True,20.376019875603667,180°  S,"( -0.1, -0.0,  9.8)","(  0.0,  0.1,  0.4)","( -5.2, -50.5)","( 0.000444, -0.000047)",0 m,35%,0%,3,0.0,Nissan Patrol 2021
203,1:02:16.029029,105.41818070411682,27.397258758544922,25.706941604614258,True,20.368155612974032,180°  S,"( -0.0,  0.0,  9.8)","( -0.0,  0.0, -0.4)","( -5.2, -46.8)","( 0.000411, -0.000047)",0 m,36%,0%,3,0.0,Nissan Patrol 2021
204,1:02:16.629029,105.92283082008362,24.15458869934082,26.80965232849121,True,11.116883585192543,180°  S,"(-27.0,  0.0,  9.8)","( -0.0,  5.7,  0.2)","( -5.2, -43.7)","( 0.000384, -0.000047)",0 m,0%,100%,3,0.0,Nissan Patrol 2021
205,1:02:17.229029,106.4309434890747,23.75296974182129,27.173912048339844,True,0.007379150802468653,180°  S,"( -0.1,  0.0,  9.9)","( -0.0, -0.4,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0007147158030420542,Nissan Patrol 2021
206,1:02:17.879029,106.94360756874084,24.93765640258789,24.875621795654297,True,0.0001166242370940816,180°  S,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008176579140126705,Nissan Patrol 2021
207,1:02:18.529029,107.47327089309692,25.125627517700195,26.66666603088379,True,1.9306532071385636e-05,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008796547190286219,Nissan Patrol 2021
208,1:02:19.229029,107.99552202224731,25.906734466552734,24.570024490356445,True,4.05635235292305e-06,180°  S,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008796547190286219,Nissan Patrol 2021
209,1:02:19.929029,108.50737857818604,28.98550796508789,31.25,True,3.502079552529639e-06,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008796547190286219,Nissan Patrol 2021
210,1:02:20.629029,109.02261090278625,28.011205673217773,25.38071060180664,True,2.266567508968558e-06,180°  S,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008796547190286219,Nissan Patrol 2021
211,1:02:21.329029,109.55718302726746,27.77777671813965,24.330900192260742,True,2.5415304229642447e-06,180°  S,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,0%,100%,1,-0.0008796547190286219,Nissan Patrol 2021
212,1:02:22.029029,110.0724081993103,25.06265640258789,27.548208236694336,True,0.006512432724555208,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.2, -43.7)","( 0.000383, -0.000047)",0 m,85%,0%,1,-0.0007618034142069519,Nissan Patrol 2021
213,1:02:22.729029,110.60841703414917,26.3157901763916,29.15452003479004,True,4.040246605530345,180°  S,"(  4.4,  0.0,  9.8)","(  0.0, -0.4,  0.7)","( -5.2, -43.5)","( 0.000382, -0.000047)",0 m,85%,0%,1,-0.00017573311924934387,Nissan Patrol 2021
214,1:02:23.429029,111.14531016349792,25.839794158935547,29.940120697021484,True,18.03074099772102,180°  S,"(  7.5,  0.0,  9.8)","( -0.0, -0.4,  0.0)","( -5.3, -41.2)","( 0.000362, -0.000047)",0 m,85%,0%,1,0.0,Nissan Patrol 2021
215,1:02:24.029029,111.65305781364441,25.06265640258789,25.97402572631836,True,19.036873275551386,180°  S,"( -0.0,  0.0,  9.8)","(  0.0, -0.8,  0.1)","( -5.3, -38.0)","( 0.000330, -0.000047)",0 m,81%,0%,2,0.0,Nissan Patrol 2021
216,1:02:24.679029,112.17242407798767,23.809524536132812,28.011205673217773,True,15.9655469963666,180°  S,"(  2.8, -0.0,  9.7)","( -0.0, -1.3,  0.0)","( -5.3, -34.7)","( 0.000302, -0.000048)",0 m,85%,0%,3,-0.00017573311924934387,Nissan Patrol 2021
217,1:02:25.279029,112.68427681922913,25.641027450561523,25.38071060180664,True,19.096539577972194,180°  S,"(  3.0,  0.0,  9.8)","( -0.0, -0.3,  0.0)","( -5.3, -31.6)","( 0.000275, -0.000048)",0 m,85%,0%,3,0.0,Nissan Patrol 2021
218,1:02:25.879029,113.19245529174805,23.923444747924805,25.510204315185547,True,19.95126083362003,180°  S,"( -0.6,  0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.3, -28.2)","( 0.000244, -0.000048)",0 m,60%,0%,3,0.00043982735951431096,Nissan Patrol 2021
219,1:02:26.479029,113.7157199382782,22.935779571533203,25.57544708251953,True,20.458714693904874,180°  S,"( -0.3, -0.1,  9.9)","(  0.2,  0.4, -0.0)","( -5.4, -24.8)","( 0.000214, -0.000048)",0 m,31%,0%,3,0.0,Nissan Patrol 2021
220,1:02:27.179029,114.2368860244751,26.109661102294922,28.818443298339844,True,20.406752880971137,180°  S,"( -0.1, -0.0,  9.8)","(  0.0,  0.1, -0.0)","( -5.4, -20.9)","( 0.000178, -0.000049)",0 m,34%,0%,3,0.00017573311924934387,Nissan Patrol 2021
221,1:02:27.829029,114.77202296257019,25.706941604614258,26.3157901763916,True,20.471909040365134,180°  S,"( -0.1, -0.0,  9.8)","( -0.0,  0.0, -0.0)","( -5.4, -17.2)","( 0.000145, -0.000049)",0 m,29%,0%,3,0.0,Nissan Patrol 2021
222,1:02:28.479029,115.27644896507263,24.570024490356445,28.65329360961914,True,20.28416122508933,180°  S,"(  0.2, -0.0,  9.8)","(  0.0, -0.1, -0.0)","( -5.4, -13.5)","( 0.000112, -0.000049)",0 m,41%,0%,3,0.0,Nissan Patrol 2021
223,1:02:29.079029,115.78672504425049,22.935779571533203,30.395137786865234,True,20.26194055510171,180°  S,"(  0.2, -0.0,  9.8)","(  0.0, -0.1,  0.0)","( -5.5, -10.1)","( 0.000082, -0.000049)",0 m,42%,0%,3,0.0,Nissan Patrol 2021
224,1:02:29.779029,116.31562972068787,26.109661102294922,23.364486694335938,True,20.26970384598862,180°  S,"(  0.1, -0.0,  9.8)","( -0.0, -0.1, -0.0)","( -5.5,  -6.2)","( 0.000046, -0.000049)",0 m,42%,0%,3,0.0,Nissan Patrol 2021
225,1:02:30.379029,116.8338463306427,24.570024490356445,25.641027450561523,True,20.276714636527856,180°  S,"(  0.1, -0.0,  9.8)","( -0.0, -0.1,  0.0)","( -5.5,  -2.8)","( 0.000016, -0.000050)",0 m,41%,0%,3,0.0,Nissan Patrol 2021
226,1:02:31.029029,117.3394238948822,24.509803771972656,25.839794158935547,True,20.41177052565153,180°  S,"( -0.1, -0.0,  9.8)","(  0.0,  0.1, -0.0)","( -5.5,   0.9)","(-0.000017, -0.000050)",0 m,33%,0%,3,0.0,Nissan Patrol 2021
227,1:02:31.629029,117.86319279670715,22.727272033691406,27.77777671813965,True,20.41134479585525,180°  S,"( -0.1,  0.0,  9.8)","(  0.0,  0.1,  0.0)","( -5.6,   4.3)","(-0.000047, -0.000050)",0 m,33%,0%,3,0.0,Nissan Patrol 2021
228,1:02:32.329029,118.38105034828186,26.737966537475586,26.3157901763916,True,20.41072507258516,180°  S,"( -0.1, -0.0,  9.8)","(  0.0,  0.1,  0.0)","( -5.6,   8.2)","(-0.000083, -0.000050)",0 m,33%,0%,3,0.0,Nissan Patrol 2021
229,1:02:32.979029,118.91583514213562,26.385223388671875,24.038461685180664,True,20.2773257530571,180°  S,"(  0.1, -0.0,  9.8)","( -0.0, -0.1,  0.0)","( -5.6,  11.9)","(-0.000116, -0.000050)",0 m,41%,0%,3,0.0,Nissan Patrol 2021
230,1:02:33.679029,119.4444968700409,26.595745086669922,26.80965232849121,True,20.27739921564495,180°  S,"(  0.1,  0.0,  9.8)","(  0.0, -0.1, -0.0)","( -5.6,  15.9)","(-0.000152, -0.000051)",0 m,41%,0%,3,0.0,Nissan Patrol 2021
231,1:02:34.329029,119.96563839912415,24.390243530273438,24.213075637817383,True,20.4105754977184,180°  S,"( -0.1,  0.0,  9.8)","(  0.0,  0.1, -0.0)","( -5.7,  19.5)","(-0.000185, -0.000051)",0 m,33%,0%,3,0.00017573311924934387,Nissan Patrol 2021
232,1:02:34.979029,120.4680106639862,27.624309539794922,27.855154037475586,True,0.014984897052943254,180°  S,"( -0.5, -0.0,  9.2)","( -0.0, -1.0, -0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,2,0.0006155604496598244,Nissan Patrol 2021
233,1:02:35.679029,120.99814009666443,26.3157901763916,25.44529151916504,True,0.0037814078964650446,180°  S,"(  0.1, -0.0,  9.7)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
234,1:02:36.379029,121.51205897331238,26.737966537475586,29.761905670166016,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
235,1:02:37.129029,122.03589177131653,29.069766998291016,25.188915252685547,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
236,1:02:37.829029,122.56685900688171,26.595745086669922,27.173912048339844,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
237,1:02:38.479029,123.07829117774963,24.44987678527832,24.875621795654297,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
238,1:02:39.229030,123.61110925674438,29.32551383972168,35.08771896362305,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
239,1:02:39.929030,124.14255404472351,25.57544708251953,26.109661102294922,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
240,1:02:40.579030,124.65089464187622,26.109661102294922,28.901735305786133,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
241,1:02:41.179030,125.15399074554443,23.809524536132812,25.57544708251953,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
242,1:02:41.829030,125.65706062316895,26.385223388671875,25.906734466552734,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
243,1:02:42.479030,126.18582797050476,22.172948837280273,25.510204315185547,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
244,1:02:43.129030,126.69585657119751,25.252525329589844,25.316455841064453,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
245,1:02:43.729030,127.21630454063416,23.364486694335938,26.8817195892334,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
246,1:02:44.429030,127.7500855922699,25.97402572631836,26.8817195892334,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
247,1:02:45.079030,128.26332879066467,24.213075637817383,24.330900192260742,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
248,1:02:45.779030,128.78087186813354,27.100271224975586,26.66666603088379,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
249,1:02:46.429030,129.29153203964233,25.97402572631836,26.24671745300293,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
250,1:02:47.029030,129.80874729156494,27.173912048339844,21.276596069335938,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
251,1:02:47.629030,130.32350635528564,22.935779571533203,26.455026626586914,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
252,1:02:48.329030,130.8249020576477,27.4725284576416,28.248586654663086,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
253,1:02:48.929030,131.3386025428772,23.75296974182129,23.640661239624023,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
254,1:02:49.629030,131.8549768924713,25.906734466552734,29.32551383972168,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
255,1:02:50.279030,132.38159203529358,23.52941131591797,24.15458869934082,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
256,1:02:50.929030,132.88948130607605,27.624309539794922,27.100271224975586,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
257,1:02:51.579030,133.42310667037964,23.640661239624023,23.255813598632812,True,0.0,180°  S,"(  0.0, -0.0,  9.8)","(  0.0,  0.0,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,0%,100%,1,0.0,Nissan Patrol 2021
258,1:02:52.279030,133.95189809799194,26.24671745300293,27.173912048339844,True,0.19277757862802752,180°  S,"( -0.1,  0.0,  9.8)","(  0.0,  0.2,  0.0)","( -5.7,  22.1)","(-0.000208, -0.000051)",0 m,85%,0%,1,0.0,Nissan Patrol 2021
259,1:02:52.929030,134.48552680015564,24.213075637817383,23.640661239624023,True,3.670004559217249,180°  S,"(  5.5, -0.1,  9.8)","( -0.0, -0.7,  0.1)","( -5.7,  22.3)","(-0.000210, -0.000051)",0 m,85%,0%,1,-0.00031118179322220385,Nissan Patrol 2021
260,1:02:53.579030,135.02374482154846,24.038461685180664,23.866348266601562,True,18.78444443673741,180°  S,"( -1.4,  0.0, 10.0)","(  0.0,  2.0,  0.1)","( -5.7,  24.7)","(-0.000231, -0.000051)",0 m,60%,0%,N,0.0007618034142069519,Nissan Patrol 2021
261,1:02:54.179030,135.52939653396606,23.20185661315918,25.906734466552734,True,15.76974934198957,180°  S,"(  4.9,  0.0,  9.7)","(  0.0, -2.7,  0.0)","( -5.7,  27.4)","(-0.000255, -0.000051)",0 m,85%,0%,2,0.00043982735951431096,Nissan Patrol 2021
262,1:02:54.829030,136.08321380615234,25.188915252685547,26.737966537475586,True,19.878156536312943,180°  S,"( -0.8, -0.0,  9.8)","( -0.0,  0.7,  0.0)","( -5.7,  30.9)","(-0.000286, -0.000052)",0 m,22%,0%,2,0.0,Nissan Patrol 2021
263,1:02:55.429030,136.59480929374695,22.52252197265625,28.65329360961914,False,20.104943803596544,180°  S,"( -0.7, -0.4,  9.9)","( -0.3,  0.2, -2.4)","( -5.8,  34.1)","(-0.000316, -0.000052)",0 m,0%,0%,2,-0.03484528139233589,Nissan Patrol 2021
264,1:02:56.079030,137.13967156410217,24.44987678527832,27.77777671813965,False,16.407417169551156,174° SE,"( -2.7, -2.5,  9.8)","( -0.3,  0.4,-21.6)","( -5.5,  37.4)","(-0.000345, -0.000048)",0 m,0%,0%,2,-0.2864566445350647,Nissan Patrol 2021
265,1:02:56.679030,137.65008068084717,23.75296974182129,28.490028381347656,False,8.555063293177382,154° SE,"( -2.4, -0.5,  9.8)","(  1.5, -0.7,-27.5)","( -4.5,  39.2)","(-0.000360, -0.000036)",0 m,0%,0%,1,-0.6876658797264099,Nissan Patrol 2021
266,1:02:57.329030,138.17065334320068,24.44987678527832,27.624309539794922,False,4.711918480786057,140° SE,"( -1.2, -0.1,  9.8)","( -0.1, -0.0,-16.9)","( -3.7,  39.7)","(-0.000364, -0.000027)",0 m,0%,0%,1,-0.6876658797264099,Nissan Patrol 2021
267,1:02:57.979030,138.7126739025116,24.038461685180664,35.211265563964844,False,2.564556594273968,132° SE,"( -0.4,  0.6,  9.8)","(  0.0, -0.1, -5.0)","( -3.2,  40.0)","(-0.000365, -0.000022)",0 m,76%,0%,1,-0.3467884957790375,Nissan Patrol 2021
268,1:02:58.579030,139.24500560760498,21.551725387573242,26.66666603088379,False,7.6313490234320716,130° SE,"(  5.0, -0.3,  9.8)","( -0.3, -0.5, -3.7)","( -2.6,  40.4)","(-0.000369, -0.000017)",0 m,95%,0%,1,-0.0878409817814827,Nissan Patrol 2021
269,1:02:59.179030,139.77178645133972,23.148147583007812,28.011205673217773,False,23.27297115445658,126° SE,"(  6.0, -1.3,  9.8)","( -0.6, -0.0,-12.4)","( -0.3,  42.1)","(-0.000383,  0.000005)",0 m,100%,0%,2,-0.0975353941321373,Nissan Patrol 2021
270,1:02:59.729030,140.30410647392273,23.20185661315918,22.727272033691406,True,24.457664611803843,113° SE,"(-21.4, -3.7,  9.9)","(  2.6,  6.1,-50.7)","(  3.3,  44.0)","(-0.000399,  0.000038)",0 m,0%,69%,3,-0.800000011920929,Nissan Patrol 2021
271,1:03:00.329030,140.83426094055176,19.920320510864258,24.752473831176758,True,6.5699329190086,97° SE,"(  0.9, -0.8, 10.0)","(  0.3, -1.6,-21.5)","(  4.5,  44.1)","(-0.000397,  0.000049)",0 m,85%,0%,N,-0.5938788056373596,Nissan Patrol 2021
272,1:03:00.879030,141.3443558216095,23.474178314208984,25.839794158935547,True,8.3718708043243,88° NE,"(  5.5, -1.5,  9.8)","( -1.2, -1.2,-19.5)","(  5.5,  43.9)","(-0.000394,  0.000058)",0 m,85%,0%,1,-0.42318427562713623,Nissan Patrol 2021
273,1:03:01.429030,141.8781807422638,21.41327667236328,20.920503616333008,True,20.020632054160842,81° NE,"( 10.0, -0.5,  9.6)","( -0.6,  0.7, -6.5)","(  7.9,  43.4)","(-0.000388,  0.000080)",0 m,55%,0%,2,-0.050976671278476715,Nissan Patrol 2021
274,1:03:02.029030,142.41066217422485,20.36659812927246,23.923444747924805,True,20.254853672024208,79° NE,"(  8.8,  3.5,  9.7)","(  2.6, -1.2, 10.3)","( 11.2,  42.8)","(-0.000383,  0.000109)",0 m,0%,34%,3,0.1375800520181656,Nissan Patrol 2021
275,1:03:02.679030,142.9421935081482,23.474178314208984,21.7864933013916,True,20.22098854781012,85° NE,"( -4.5, -0.0, 10.0)","( -0.1,  0.9,  6.7)","( 14.7,  42.4)","(-0.000380,  0.000141)",0 m,46%,0%,3,0.02349339984357357,Nissan Patrol 2021
276,1:03:03.279030,143.46517252922058,22.727272033691406,21.929824829101562,True,20.270538681634545,86° NE,"( -1.2,  0.3,  9.8)","(  0.0,  0.4,  3.9)","( 18.0,  42.2)","(-0.000378,  0.000171)",0 m,40%,0%,3,0.0367380753159523,Nissan Patrol 2021
277,1:03:03.879030,143.9731981754303,25.06265640258789,24.330900192260742,True,20.69284861241146,88° NE,"( -1.2,  0.1,  9.8)","( -0.0,  0.5,  1.1)","( 21.4,  42.0)","(-0.000377,  0.000201)",0 m,85%,0%,3,0.009243464097380638,Nissan Patrol 2021
278,1:03:04.429030,144.47823214530945,22.52252197265625,24.330900192260742,True,23.64574779884531,89° NE,"(  6.0,  0.2,  9.7)","( -0.1, -0.8,  2.4)","( 24.7,  41.9)","(-0.000377,  0.000231)",0 m,85%,0%,3,0.010285930708050728,Nissan Patrol 2021
279,1:03:05.029030,144.98058557510376,22.831050872802734,23.474178314208984,True,34.87042507101039,89° NE,"(  5.2,  0.0,  9.8)","( -0.0, -0.0,  2.1)","( 29.9,  41.9)","(-0.000376,  0.000277)",0 m,85%,0%,3,0.010087735019624233,Nissan Patrol 2021
280,1:03:05.629030,145.51419520378113,21.881837844848633,21.9780216217041,True,41.95320064244997,90°  E,"( -0.0, -0.0,  9.8)","( -0.0,  0.7,  2.5)","( 36.5,  41.9)","(-0.000376,  0.000337)",0 m,1%,0%,4,0.0014587424229830503,Nissan Patrol 2021
281,1:03:06.229030,146.01531314849854,23.474178314208984,23.094688415527344,True,40.11324747839412,90°  E,"(  1.5, -0.1,  9.8)","( -0.0, -0.8,  2.0)","( 43.2,  41.9)","(-0.000376,  0.000397)",0 m,53%,0%,3,0.0,Nissan Patrol 2021
282,1:03:06.829030,146.54275274276733,24.2718448638916,25.839794158935547,True,40.604101792438385,90°  E,"( -0.3, -0.1,  9.8)","( -0.0,  0.1,  2.1)","( 50.0,  41.9)","(-0.000376,  0.000459)",0 m,39%,0%,3,0.0002485241857357323,Nissan Patrol 2021
283,1:03:07.429030,147.0708408355713,23.041475296020508,21.9780216217041,True,40.746334708312375,90°  E,"( -0.0, -0.1,  9.8)","(  0.0,  0.1,  2.1)","( 56.8,  41.8)","(-0.000376,  0.000519)",0 m,35%,0%,3,0.0,Nissan Patrol 2021
284,1:03:08.029030,147.59220814704895,22.779043197631836,23.75296974182129,True,40.68043598054708,90°  E,"(  0.0, -0.1,  9.8)","(  0.0, -0.0,  2.1)","( 63.6,  41.8)","(-0.000376,  0.000580)",0 m,37%,0%,3,0.0010462671052664518,Nissan Patrol 2021
285,1:03:08.629030,148.09440684318542,24.44987678527832,23.52941131591797,True,40.684065249342375,90°  E,"( -0.0, -0.1,  9.8)","(  0.0,  0.0,  2.1)","( 70.4,  41.8)","(-0.000376,  0.000641)",0 m,37%,0%,3,0.0,Nissan Patrol 2021
286,1:03:09.179030,148.60219979286194,22.935779571533203,23.041475296020508,True,40.688372126602594,90°  E,"(  0.0,  0.1,  9.8)","( -0.0,  0.0, -2.1)","( 76.6,  41.8)","(-0.000376,  0.000697)",0 m,37%,0%,3,-0.0006155604496598244,Nissan Patrol 2021
287,1:03:09.779030,149.1040699481964,22.421524047851562,22.5733642578125,False,40.68512586576782,90°  E,"(  0.0,  0.1,  9.8)","( -0.0, -0.0, -2.1)","( 83.4,  41.8)","(-0.000376,  0.000758)",0 m,37%,0%,3,0.0,Nissan Patrol 2021
288,1:03:10.379030,149.6225221157074,21.691974639892578,25.125627517700195,False,42.03563271324248,89° NE,"(  1.9, -1.1,  9.8)","( -0.5, -0.3,-10.1)","( 90.2,  41.8)","(-0.000375,  0.000819)",0 m,85%,0%,3,-0.044019442051649094,Nissan Patrol 2021
289,1:03:10.979030,150.12923741340637,25.188915252685547,29.069766998291016,False,49.338422869355185,84° NE,"(  3.8, -0.8,  9.8)","(  0.8,  0.1, -4.7)","( 97.8,  41.2)","(-0.000369,  0.000888)",0 m,84%,0%,4,0.0015039155259728432,Nissan Patrol 2021
