,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
192,1:26:45.056462,99.96856760978699,20.28397560119629,20.491802215576172,True,20.628993520664032,180°  S,"(  0.0,  0.0,  9.8)","( -0.0, -0.0,  0.6)","(-11.9, -96.2)","( 0.000856, -0.000107)",0 m,21%,0%,1,0.006798266898840666,Tesla Cybertruck
193,1:26:45.606462,100.52015852928162,20.83333396911621,20.83333396911621,True,20.62913654146682,180°  S,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.2)","(-11.9, -93.1)","( 0.000827, -0.000107)",0 m,21%,0%,1,0.0026157160755246878,Tesla Cybertruck
194,1:26:46.206462,101.04708766937256,20.876827239990234,21.231422424316406,True,20.629184649427735,180°  S,"( -0.0,  0.0,  9.8)","( -0.0,  0.0,  0.1)","(-11.9, -89.7)","( 0.000796, -0.000107)",0 m,21%,0%,1,0.001578650320880115,Tesla Cybertruck
195,1:26:46.706462,101.55008697509766,22.8832950592041,25.316455841064453,True,20.62908996533634,180°  S,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.1)","(-12.0, -86.8)","( 0.000771, -0.000107)",0 m,21%,0%,1,0.001185351051390171,Tesla Cybertruck
196,1:26:47.306462,102.08139491081238,19.569473266601562,19.60784339904785,True,20.629154132567535,180°  S,"( -0.0,  0.0,  9.8)","(  0.0, -0.0,  0.1)","(-12.0, -83.4)","( 0.000740, -0.000108)",0 m,21%,0%,1,0.000870533986017108,Tesla Cybertruck
197,1:26:47.806462,102.61213541030884,23.20185661315918,20.9643611907959,True,20.62901414538863,180°  S,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","(-12.0, -80.5)","( 0.000714, -0.000108)",0 m,21%,0%,1,0.0,Tesla Cybertruck
198,1:26:48.356462,103.12811040878296,18.726593017578125,20.32520294189453,True,20.62914514457293,180°  S,"( -0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","(-12.0, -77.3)","( 0.000686, -0.000108)",0 m,21%,0%,1,-0.00017573311924934387,Tesla Cybertruck
199,1:26:48.906462,103.66393375396729,20.080322265625,21.18644142150879,True,20.629171354372524,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.0, -74.2)","( 0.000657, -0.000108)",0 m,21%,0%,1,0.0006155604496598244,Tesla Cybertruck
200,1:26:49.506462,104.20571088790894,22.624433517456055,22.075054168701172,True,20.62917689780151,180°  S,"( -0.0, -0.0,  9.8)","(  0.0, -0.0, -0.0)","(-12.1, -70.7)","( 0.000627, -0.000108)",0 m,21%,0%,1,0.0,Tesla Cybertruck
201,1:26:50.006462,104.70713782310486,19.841270446777344,19.646366119384766,True,20.62916433481228,180°  S,"(  0.0,  0.0,  9.8)","(  0.0, -0.0,  0.0)","(-12.1, -67.9)","( 0.000601, -0.000109)",0 m,21%,0%,1,0.00017573311924934387,Tesla Cybertruck
202,1:26:50.556462,105.21324753761292,22.5733642578125,22.27171516418457,True,20.629173660717537,180°  S,"(  0.0, -0.0,  9.8)","( -0.0, -0.0, -0.0)","(-12.1, -64.7)","( 0.000572, -0.000109)",0 m,21%,0%,1,0.0,Tesla Cybertruck
203,1:26:51.106462,105.74015951156616,20.2020206451416,22.421524047851562,True,20.62916047089902,180°  S,"( -0.0,  0.0,  9.8)","( -0.0, -0.0, -0.0)","(-12.1, -61.6)","( 0.000544, -0.000109)",0 m,21%,0%,1,0.0,Tesla Cybertruck
204,1:26:51.756462,106.25108003616333,23.75296974182129,25.44529151916504,True,20.62918173584077,180°  S,"(  0.0, -0.0,  9.8)","( -0.0,  0.0,  0.0)","(-12.1, -57.9)","( 0.000511, -0.000109)",0 m,21%,0%,1,0.0,Tesla Cybertruck
205,1:26:52.306462,106.76919627189636,24.752473831176758,21.5053768157959,True,13.853884421307898,180°  S,"( -5.8, -0.0,  9.8)","( -0.0,  0.2, -0.0)","(-12.2, -55.1)","( 0.000486, -0.000109)",0 m,0%,69%,1,0.0,Tesla Cybertruck
206,1:26:52.956462,107.30299377441406,24.752473831176758,23.58490562438965,True,11.820700290790688,180°  S,"(  0.1,  0.0,  9.8)","( -0.0,  0.1,  0.0)","(-12.2, -53.0)","( 0.000467, -0.000109)",0 m,17%,0%,1,0.0,Tesla Cybertruck
207,1:26:53.506462,107.82303762435913,21.645021438598633,22.421524047851562,True,11.877861211331538,180°  S,"(  0.0, -0.0,  9.8)","( -0.0, -0.0,  0.0)","(-12.2, -51.2)","( 0.000451, -0.000110)",0 m,12%,0%,1,0.0,Tesla Cybertruck
208,1:26:54.156462,108.35289239883423,24.570024490356445,23.364486694335938,True,0.005015303531465916,180°  S,"(  0.1, -0.0,  9.7)","(  0.0, -1.2, -0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
209,1:26:54.756462,108.86739039421082,23.75296974182129,21.7391300201416,True,0.00045579453155718486,180°  S,"( -0.0,  0.0,  9.8)","( -0.0,  0.1,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
210,1:26:55.406462,109.37093997001648,26.595745086669922,27.548208236694336,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
211,1:26:55.906462,109.87271857261658,19.230770111083984,20.36659812927246,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
212,1:26:56.556462,110.38617134094238,26.24671745300293,31.84713363647461,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
213,1:26:57.156462,110.92355036735535,22.935779571533203,22.831050872802734,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
214,1:26:57.806462,111.460529088974,23.75296974182129,26.24671745300293,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
215,1:26:58.406462,111.97307586669922,22.5733642578125,22.27171516418457,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
216,1:26:59.056462,112.50431251525879,26.178010940551758,24.69135856628418,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
217,1:26:59.706462,113.04261207580566,23.094688415527344,23.419204711914062,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
218,1:27:00.356462,113.57263851165771,24.93765640258789,24.390243530273438,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
219,1:27:00.906462,114.09783244132996,20.83333396911621,26.385223388671875,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
220,1:27:01.506462,114.61326909065247,23.094688415527344,22.22222328186035,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
221,1:27:02.056462,115.15482497215271,20.53388214111328,21.367521286010742,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
222,1:27:02.656462,115.72242856025696,22.075054168701172,25.06265640258789,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
223,1:27:03.256462,116.2391664981842,21.41327667236328,23.31002426147461,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
224,1:27:03.806462,116.79170155525208,22.5733642578125,22.5733642578125,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
225,1:27:04.406463,117.33067226409912,22.52252197265625,22.779043197631836,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
226,1:27:04.956463,117.83874130249023,20.53388214111328,23.31002426147461,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
227,1:27:05.556463,118.37964725494385,22.935779571533203,20.703933715820312,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
228,1:27:06.106463,118.90566396713257,22.075054168701172,22.12389373779297,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
229,1:27:06.656463,119.40846848487854,20.53388214111328,20.57613182067871,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
230,1:27:07.206463,119.9470546245575,20.9643611907959,20.44989776611328,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
231,1:27:07.806463,120.46587824821472,21.459228515625,28.32861328125,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
232,1:27:08.356463,121.0012845993042,23.640661239624023,26.8817195892334,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
233,1:27:09.006463,121.54175615310669,23.640661239624023,21.32196044921875,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
234,1:27:09.556463,122.08074474334717,20.04007911682129,23.094688415527344,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
235,1:27:10.156463,122.59839940071106,23.696683883666992,26.109661102294922,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
236,1:27:10.706463,123.13058400154114,22.421524047851562,20.53388214111328,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
237,1:27:11.306463,123.66380643844604,21.551725387573242,22.12389373779297,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
238,1:27:11.856463,124.18661904335022,21.459228515625,28.818443298339844,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
239,1:27:12.456463,124.70581245422363,23.094688415527344,20.876827239990234,True,0.0,180°  S,"( -0.0,  0.0,  9.8)","(  0.0,  0.0,  0.0)","(-12.2, -50.1)","( 0.000441, -0.000110)",0 m,0%,100%,1,0.0,Tesla Cybertruck
240,1:27:12.956463,125.22295808792114,19.960081100463867,21.881837844848633,True,2.6446479321026772,180°  S,"(  5.5, -0.0,  9.8)","(  0.0, -0.7,  0.0)","(-12.2, -49.9)","( 0.000440, -0.000110)",0 m,85%,0%,1,0.0,Tesla Cybertruck
241,1:27:13.606463,125.7462420463562,23.419204711914062,23.923444747924805,True,14.936085266705383,180°  S,"(  5.1, -0.0,  9.8)","( -0.0,  0.0,  0.0)","(-12.2, -48.2)","( 0.000424, -0.000110)",0 m,85%,0%,1,0.0,Tesla Cybertruck
242,1:27:14.206463,126.26643872261047,22.727272033691406,24.81389617919922,True,20.186843223523315,180°  S,"( -1.1, -0.0,  9.8)","( -0.0,  0.5, -0.0)","(-12.2, -44.9)","( 0.000394, -0.000110)",0 m,0%,0%,1,0.0,Tesla Cybertruck
243,1:27:14.856463,126.80638861656189,25.0,26.8817195892334,True,20.448846367333058,180°  S,"( -3.2, -0.0,  9.9)","( -0.0,  0.9, -0.0)","(-12.3, -41.4)","( 0.000363, -0.000110)",0 m,0%,69%,1,-0.00017573311924934387,Tesla Cybertruck
244,1:27:15.456463,127.3367850780487,23.923444747924805,22.421524047851562,True,18.954700011216783,180°  S,"( -3.3, -0.0,  9.9)","(  0.0,  0.6, -0.0)","(-12.3, -38.3)","( 0.000335, -0.000110)",0 m,0%,69%,1,0.0,Tesla Cybertruck
245,1:27:16.106463,127.84625267982483,23.58490562438965,24.93765640258789,True,12.8904344406852,181° SW,"( -5.2, -0.0,  9.8)","( -0.0,  0.7,  0.3)","(-12.3, -35.6)","( 0.000311, -0.000111)",0 m,0%,69%,1,0.005866771563887596,Tesla Cybertruck
246,1:27:16.656463,128.34791564941406,22.321428298950195,23.20185661315918,True,11.80032049644193,181° SW,"( -0.2,  0.1,  9.8)","( -0.3,  0.1,  2.2)","(-12.4, -33.8)","( 0.000295, -0.000111)",0 m,20%,0%,1,0.041790928691625595,Tesla Cybertruck
247,1:27:17.306463,128.86830043792725,23.419204711914062,26.525197982788086,True,11.8542645992601,183° SW,"(  0.2,  0.4,  9.8)","( -0.0, -0.0,  8.6)","(-12.5, -31.7)","( 0.000276, -0.000113)",0 m,14%,0%,1,0.16654044389724731,Tesla Cybertruck
248,1:27:17.856463,129.40936088562012,25.44529151916504,22.8832950592041,True,12.49094035833349,187° SW,"(  2.9,  1.5,  9.8)","(  1.0, -0.5, 10.0)","(-12.8, -29.9)","( 0.000259, -0.000117)",0 m,85%,0%,1,0.17520654201507568,Tesla Cybertruck
249,1:27:18.506463,129.9460096359253,24.93765640258789,26.8817195892334,True,21.493936187234066,199° SW,"( -1.3,  2.3,  9.8)","( -0.9,  1.3, 27.8)","(-14.0, -26.8)","( 0.000232, -0.000128)",0 m,0%,28%,1,0.32337403297424316,Tesla Cybertruck
250,1:27:19.106463,130.4605917930603,22.22222328186035,27.855154037475586,True,20.6721973989351,221° SW,"( -1.3,  5.0,  9.8)","(  1.0,  0.8, 44.0)","(-16.2, -24.3)","( 0.000212, -0.000152)",0 m,18%,0%,1,0.5694407224655151,Tesla Cybertruck
251,1:27:19.756463,130.9646475315094,25.906734466552734,29.585798263549805,True,21.099427353812146,248° SW,"(  1.6,  2.6,  9.8)","( -1.0, -0.1, 34.4)","(-19.6, -23.0)","( 0.000204, -0.000185)",0 m,85%,0%,1,0.39509716629981995,Tesla Cybertruck
252,1:27:20.356463,131.4892225265503,22.727272033691406,22.624433517456055,True,30.18035631122494,265° SW,"(  4.9,  1.1,  9.8)","( -0.7,  0.1, 15.3)","(-24.0, -22.7)","( 0.000203, -0.000224)",0 m,85%,0%,1,0.1139235720038414,Tesla Cybertruck
253,1:27:21.006463,131.99244856834412,24.752473831176758,28.490028381347656,True,40.96080938636077,270°  W,"(  4.6,  0.7,  9.8)","(  1.2, -0.0,  1.8)","(-31.1, -22.7)","( 0.000204, -0.000289)",0 m,85%,0%,1,0.017513012513518333,Tesla Cybertruck
254,1:27:21.656463,132.51868653297424,25.252525329589844,26.66666603088379,True,51.363714653797174,270°  W,"(  4.4, -0.2,  9.8)","( -0.0,  0.0, -1.0)","(-39.1, -22.7)","( 0.000204, -0.000360)",0 m,85%,0%,1,-0.003920440562069416,Tesla Cybertruck
255,1:27:22.306463,133.02645444869995,25.706941604614258,26.04166603088379,True,60.98912835050842,270°  W,"(  2.5, -0.1,  9.8)","(  0.1,  0.3, -0.3)","(-49.4, -22.8)","( 0.000204, -0.000452)",0 m,12%,0%,1,-0.0006938193109817803,Tesla Cybertruck
256,1:27:22.956463,133.56217789649963,26.178010940551758,26.3157901763916,True,59.88946758613784,270°  W,"(  1.4, -0.0,  9.8)","( -0.0, -0.5, -0.1)","(-60.2, -22.7)","( 0.000204, -0.000550)",0 m,59%,0%,1,-0.000870533986017108,Tesla Cybertruck
257,1:27:23.606463,134.08038091659546,25.57544708251953,25.641027450561523,True,59.24954082522791,270°  W,"( -0.9,  0.0,  9.8)","(  0.0, -0.0,  0.1)","(-71.1, -22.7)","( 0.000204, -0.000647)",0 m,41%,0%,1,0.0006155604496598244,Tesla Cybertruck
258,1:27:24.306463,134.6034553050995,24.630542755126953,24.038461685180664,False,59.12674402116994,270°  W,"(  0.1,  0.0,  9.8)","(  0.0,  0.1,  0.1)","(-82.5, -22.6)","( 0.000203, -0.000750)",0 m,43%,0%,1,0.000890448922291398,Tesla Cybertruck
259,1:27:25.006463,135.13740277290344,27.77777671813965,29.940120697021484,False,58.944202459195324,270°  W,"( -0.1,  0.1,  9.8)","( -0.0,  0.0,  0.2)","(-94.0, -22.6)","( 0.000203, -0.000854)",0 m,43%,0%,1,0.000890448922291398,Tesla Cybertruck
260,1:27:25.706463,135.6579282283783,24.330900192260742,34.48276138305664,False,58.09448468975148,269° SW,"( -2.4, -2.8,  9.8)","( -2.1,  0.4,-10.6)","(-105.4, -22.6)","( 0.000203, -0.000956)",0 m,0%,0%,1,-0.065681591629982,Tesla Cybertruck
261,1:27:26.306463,136.1879231929779,25.839794158935547,24.096385955810547,False,56.5170287183293,261° SW,"(  3.2, -0.9,  9.7)","(  3.0, -0.7, -1.9)","(-114.7, -21.6)","( 0.000193, -0.001039)",0 m,95%,0%,1,0.007544197607785463,Tesla Cybertruck
262,1:27:26.956463,136.69619297981262,26.04166603088379,30.030029296875,False,67.35120254087174,268° SW,"(  5.5,  4.7,  9.7)","(  0.4,  0.2, 15.2)","(-125.9, -20.4)","( 0.000183, -0.001140)",0 m,100%,0%,1,0.05943726375699043,Tesla Cybertruck
263,1:27:27.556463,137.199951171875,25.510204315185547,25.706941604614258,False,79.21544468415516,276° NW,"(  5.7,  1.3,  9.7)","( -2.6, -0.0, -0.9)","(-138.3, -20.9)","( 0.000189, -0.001251)",0 m,100%,0%,1,-0.019653644412755966,Tesla Cybertruck
264,1:27:28.256463,137.73065376281738,23.31002426147461,31.64556884765625,False,92.84439044444414,267° SW,"(  5.6, -4.4,  9.7)","(  1.0,  0.1, -6.5)","(-155.2, -21.4)","( 0.000192, -0.001403)",0 m,100%,0%,1,-0.010577559471130371,Tesla Cybertruck
265,1:27:28.856463,138.23195838928223,27.322404861450195,26.109661102294922,False,105.58577471885994,266° SW,"(  5.4,  0.3, 10.0)","(  1.1,  0.0,  1.6)","(-171.8, -20.3)","( 0.000182, -0.001552)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
266,1:27:29.556463,138.7420370578766,28.248586654663086,32.78688430786133,False,117.91341752957854,263° SW,"(  5.3, -1.6,  9.7)","(  0.9,  0.0, -0.6)","(-193.6, -18.4)","( 0.000164, -0.001748)",0 m,100%,0%,1,0.013588975183665752,Tesla Cybertruck
267,1:27:30.156463,139.25246620178223,27.4725284576416,27.100271224975586,False,129.93233238702797,264° SW,"(  5.1,  1.8,  9.9)","(  1.7,  0.0,  7.0)","(-214.2, -15.9)","( 0.000142, -0.001933)",0 m,100%,0%,1,0.025706475600600243,Tesla Cybertruck
268,1:27:30.856463,139.76776576042175,23.640661239624023,31.74603271484375,False,141.28205964742486,269° SW,"(  5.0,  3.9,  9.7)","( -0.6,  0.0,  3.1)","(-240.6, -13.9)","( 0.000124, -0.002170)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
269,1:27:31.506463,140.26895117759705,29.850746154785156,30.487804412841797,False,153.2280144351769,266° SW,"(  4.3, -6.8,  9.8)","( -4.8,  0.3,-18.8)","(-267.2, -13.0)","( 0.000117, -0.002410)",0 m,100%,0%,1,-0.0814485177397728,Tesla Cybertruck
270,1:27:32.206463,140.76955652236938,25.510204315185547,34.722225189208984,False,148.19341080057683,242° SW,"( -4.6,-22.0,  8.3)","( -2.7,  3.5,-41.2)","(-296.6,  -8.1)","( 0.000070, -0.002673)",0 m,0%,0%,1,-0.06881263852119446,Tesla Cybertruck
271,1:27:32.856463,141.2939052581787,27.624309539794922,25.839794158935547,False,123.52596879582056,221° SW,"( -5.5,-21.1,  8.3)","(  1.6,  1.0,-13.3)","(-317.9,   2.9)","(-0.000032, -0.002863)",0 m,0%,0%,1,0.05015605688095093,Tesla Cybertruck
272,1:27:33.556463,141.80860829353333,26.525197982788086,28.735633850097656,False,102.80602940062855,229° SW,"( -4.0, 13.3,  4.7)","(  1.2, -2.1, 28.4)","(-333.5,  17.8)","(-0.000165, -0.003004)",0 m,0%,0%,1,0.06254854053258896,Tesla Cybertruck
273,1:27:34.206463,142.34191012382507,28.490028381347656,29.239765167236328,False,88.0033005205306,232° SW,"( -7.3,-16.0, 15.1)","( -0.2,-10.9,-37.1)","(-346.8,  28.4)","(-0.000261, -0.003122)",0 m,0%,0%,1,-0.15927743911743164,Tesla Cybertruck
274,1:27:34.956463,142.88018679618835,29.41176414489746,30.303030014038086,False,76.70172648515765,205° SW,"(  2.6, -9.4,  9.3)","(  3.5, -0.4,-13.7)","(-357.0,  41.3)","(-0.000379, -0.003211)",0 m,100%,0%,1,-0.025718288496136665,Tesla Cybertruck
275,1:27:35.656463,143.4099681377411,27.548208236694336,26.8817195892334,False,87.77005956802827,202° SW,"(  5.1, -3.3,  9.8)","( -2.2,  0.1, -9.5)","(-363.3,  56.1)","(-0.000512, -0.003267)",0 m,100%,0%,1,-0.065681591629982,Tesla Cybertruck
276,1:27:36.406463,143.95102429389954,27.700830459594727,30.303030014038086,False,101.0282186113992,188° SW,"(  5.4, -9.2,  9.5)","( -0.4,  0.6,-19.5)","(-368.7,  75.2)","(-0.000684, -0.003314)",0 m,100%,0%,1,-0.05016804486513138,Tesla Cybertruck
277,1:27:37.106463,144.48418951034546,24.509803771972656,28.735633850097656,False,113.3086865084572,176° SE,"(  5.5, -6.1,  9.6)","(  1.8,  0.1, -6.4)","(-369.8,  96.1)","(-0.000872, -0.003322)",0 m,100%,0%,1,-0.004535471089184284,Tesla Cybertruck
278,1:27:37.856463,145.03897619247437,29.6735897064209,31.05590057373047,False,127.47826247010832,175° SE,"(  5.2, -0.4,  9.8)","(  0.7,  0.0,  0.5)","(-368.1,  121.3)","(-0.001099, -0.003306)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
279,1:27:38.506463,145.53926467895508,26.04166603088379,23.809524536132812,False,139.30867133679857,176° SE,"(  5.0,  0.3,  9.8)","(  0.1, -0.0,  0.7)","(-366.1,  145.5)","(-0.001316, -0.003288)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
280,1:27:39.156463,146.04913091659546,26.595745086669922,31.152647018432617,False,150.73137313690887,176° SE,"(  4.8,  0.5,  9.8)","(  0.0,  0.0,  0.8)","(-364.1,  171.8)","(-0.001552, -0.003270)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
281,1:27:39.806463,146.55143404006958,24.509803771972656,26.3157901763916,False,157.20191830498166,168° SE,"( -3.0,-14.0,  9.4)","( -6.1,  2.2,-37.5)","(-361.6,  199.9)","(-0.001804, -0.003247)",0 m,0%,0%,1,-0.1040756031870842,Tesla Cybertruck
282,1:27:40.506463,147.05902075767517,28.248586654663086,28.40909194946289,False,130.80366090097658,134° SE,"( -5.9,-26.6,  7.3)","( -3.3,  5.8,-60.3)","(-353.2,  226.5)","(-0.002042, -0.003168)",0 m,0%,0%,1,-0.19335415959358215,Tesla Cybertruck
283,1:27:41.056463,147.59439754486084,21.231422424316406,28.169015884399414,False,95.88577334699029,98° SE,"( -3.3,-28.4,  6.5)","( -0.5,  8.1,-70.3)","(-341.8,  240.5)","(-0.002163, -0.003061)",0 m,0%,0%,1,-0.15204371511936188,Tesla Cybertruck
284,1:27:41.556463,148.1052474975586,20.920503616333008,19.880714416503906,False,59.867690835002485,62° NE,"(  3.0,-27.6,  6.5)","(  1.5,  8.0,-74.1)","(-333.7,  244.6)","(-0.002195, -0.002989)",0 m,0%,0%,1,0.19729876518249512,Tesla Cybertruck
285,1:27:42.006463,148.63561248779297,16.80672264099121,20.83333396911621,False,39.56776412770088,47° NE,"( -3.2,-15.8,  9.2)","(  8.5, -3.5, 74.9)","(-328.0,  244.4)","(-0.002191, -0.002939)",0 m,0%,0%,1,0.6876087784767151,Tesla Cybertruck
286,1:27:42.506463,149.17262411117554,18.41620635986328,18.656715393066406,False,38.895862517471265,74° NE,"(  4.6,  1.6,  9.9)","(  0.5, -0.2, 11.7)","(-323.0,  243.0)","(-0.002181, -0.002893)",0 m,100%,0%,1,0.06566943228244781,Tesla Cybertruck
287,1:27:42.956463,149.69599390029907,17.95332145690918,19.379846572875977,False,47.483172146760765,81° NE,"(  5.6,  4.4,  9.7)","(  1.1,  0.2, 20.5)","(-317.6,  242.0)","(-0.002173, -0.002844)",0 m,100%,0%,1,0.11067035794258118,Tesla Cybertruck
288,1:27:43.456463,150.2022967338562,18.281536102294922,22.831050872802734,False,57.93902080313491,88° NE,"(  5.9,  1.1,  9.8)","( -1.6, -0.0,  1.7)","(-310.1,  241.6)","(-0.002170, -0.002777)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
289,1:27:43.906463,150.72138357162476,17.8253116607666,20.57613182067871,False,67.38548650933063,89° NE,"(  5.8,  0.1,  9.8)","( -0.0,  0.0,  0.4)","(-302.2,  241.4)","(-0.002168, -0.002705)",0 m,100%,0%,1,0.0015039155259728432,Tesla Cybertruck
290,1:27:44.456463,151.25208616256714,21.9780216217041,21.367521286010742,False,78.57904242594421,92° SE,"(  5.7,  3.5,  9.8)","(  0.7,  0.2, 10.8)","(-290.8,  241.5)","(-0.002169, -0.002604)",0 m,100%,0%,1,0.03788558393716812,Tesla Cybertruck
